年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,7,木,大阪市,2701,野菜総量,30000,,,2386906,205,127.2,97.6
2021,10,7,木,大阪市,2701,野菜総量,30000,北海道,001,740748,184,,
2021,10,7,木,大阪市,2701,野菜総量,30000,長　野,020,738294,112,,
2021,10,7,木,大阪市,2701,野菜総量,30000,群　馬,010,212508,96,,
2021,10,7,木,大阪市,2701,野菜総量,30000,青　森,002,73334,228,,
2021,10,7,木,大阪市,2701,野菜総量,30000,岐　阜,021,71325,405,,
2021,10,7,木,大阪市,2701,野菜総量,30000,石　川,017,56826,143,,
2021,10,7,木,大阪市,2701,野菜総量,30000,徳　島,036,50061,468,,
2021,10,7,木,大阪市,2701,だいこん,30100,,,241135,117,111.3,94.4
2021,10,7,木,大阪市,2701,だいこん,30100,北海道,001,96446,118,,
2021,10,7,木,大阪市,2701,だいこん,30100,石　川,017,53693,131,,
2021,10,7,木,大阪市,2701,だいこん,30100,青　森,002,32155,106,,
2021,10,7,木,大阪市,2701,だいこん,30100,新　潟,015,24996,100,,
2021,10,7,木,大阪市,2701,かぶ,30200,,,5710,185,90.5,98.4
2021,10,7,木,大阪市,2701,かぶ,30200,青　森,002,4750,182,,
2021,10,7,木,大阪市,2701,にんじん,30300,,,141780,79,88.5,100.0
2021,10,7,木,大阪市,2701,にんじん,30300,北海道,001,141480,79,,
2021,10,7,木,大阪市,2701,ごぼう,30400,,,16868,278,170.7,88.5
2021,10,7,木,大阪市,2701,ごぼう,30400,青　森,002,8140,235,,
2021,10,7,木,大阪市,2701,ごぼう,30400,北海道,001,5250,213,,
2021,10,7,木,大阪市,2701,ごぼう,30400,鹿児島,046,2398,588,,
2021,10,7,木,大阪市,2701,たけのこ,30500,,,40,1661,－,－
2021,10,7,木,大阪市,2701,たけのこ,30500,高　知,039,40,1661,,
2021,10,7,木,大阪市,2701,れんこん,30600,,,11941,510,136.8,97.7
2021,10,7,木,大阪市,2701,れんこん,30600,徳　島,036,6790,568,,
2021,10,7,木,大阪市,2701,れんこん,30600,佐　賀,041,3000,435,,
2021,10,7,木,大阪市,2701,はくさい,31100,,,393930,78,165.1,81.3
2021,10,7,木,大阪市,2701,はくさい,31100,長　野,020,393930,78,,
