年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,25,月,仙台市,0401,野菜総量,30000,,,429091,179,96.3,104.1
2021,10,25,月,仙台市,0401,野菜総量,30000,北海道,001,99055,123,,
2021,10,25,月,仙台市,0401,野菜総量,30000,宮　城,004,81317,276,,
2021,10,25,月,仙台市,0401,野菜総量,30000,青　森,002,71583,107,,
2021,10,25,月,仙台市,0401,野菜総量,30000,茨　城,008,44476,200,,
2021,10,25,月,仙台市,0401,野菜総量,30000,岩　手,003,43793,72,,
2021,10,25,月,仙台市,0401,野菜総量,30000,長　野,020,27702,60,,
2021,10,25,月,仙台市,0401,野菜総量,30000,群　馬,010,17937,73,,
2021,10,25,月,仙台市,0401,だいこん,30100,,,30250,77,98.0,101.3
2021,10,25,月,仙台市,0401,だいこん,30100,青　森,002,25510,75,,
2021,10,25,月,仙台市,0401,かぶ,30200,,,3074,138,123.1,111.3
2021,10,25,月,仙台市,0401,かぶ,30200,千　葉,012,2356,133,,
2021,10,25,月,仙台市,0401,かぶ,30200,埼　玉,011,300,149,,
2021,10,25,月,仙台市,0401,にんじん,30300,,,58955,55,140.3,114.6
2021,10,25,月,仙台市,0401,にんじん,30300,北海道,001,31420,57,,
2021,10,25,月,仙台市,0401,にんじん,30300,青　森,002,26170,52,,
2021,10,25,月,仙台市,0401,ごぼう,30400,,,9325,108,173.9,73.5
2021,10,25,月,仙台市,0401,ごぼう,30400,青　森,002,9319,108,,
2021,10,25,月,仙台市,0401,たけのこ,30500,,,72,1560,45.0,98.4
2021,10,25,月,仙台市,0401,たけのこ,30500,高　知,039,72,1560,,
2021,10,25,月,仙台市,0401,れんこん,30600,,,2356,339,99.0,95.2
2021,10,25,月,仙台市,0401,れんこん,30600,茨　城,008,2356,339,,
2021,10,25,月,仙台市,0401,はくさい,31100,,,50139,48,83.7,100.0
2021,10,25,月,仙台市,0401,はくさい,31100,長　野,020,26520,51,,
2021,10,25,月,仙台市,0401,はくさい,31100,岩　手,003,10780,37,,
2021,10,25,月,仙台市,0401,はくさい,31100,茨　城,008,9751,48,,
2021,10,25,月,仙台市,0401,みずな,31300,,,1368,471,114.0,98.9
2021,10,25,月,仙台市,0401,みずな,31300,茨　城,008,961,429,,
2021,10,25,月,仙台市,0401,みずな,31300,宮　城,004,375,576,,
2021,10,25,月,仙台市,0401,こまつな,31500,,,3188,286,89.0,106.7
2021,10,25,月,仙台市,0401,こまつな,31500,宮　城,004,2176,291,,
2021,10,25,月,仙台市,0401,こまつな,31500,茨　城,008,1012,276,,
2021,10,25,月,仙台市,0401,その他の菜類,31550,,,176,224,187.2,58.8
2021,10,25,月,仙台市,0401,ちんげんさい,31560,,,1391,297,77.9,101.4
2021,10,25,月,仙台市,0401,ちんげんさい,31560,宮　城,004,1031,276,,
2021,10,25,月,仙台市,0401,ちんげんさい,31560,茨　城,008,280,356,,
2021,10,25,月,仙台市,0401,キャベツ,31700,,,60093,61,77.8,101.7
2021,10,25,月,仙台市,0401,キャベツ,31700,岩　手,003,24450,62,,
2021,10,25,月,仙台市,0401,キャベツ,31700,群　馬,010,17750,69,,
2021,10,25,月,仙台市,0401,キャベツ,31700,宮　城,004,16203,51,,
2021,10,25,月,仙台市,0401,ほうれんそう,31800,,,3249,625,126.0,118.4
2021,10,25,月,仙台市,0401,ほうれんそう,31800,栃　木,009,1535,619,,
2021,10,25,月,仙台市,0401,ほうれんそう,31800,宮　城,004,1502,634,,
2021,10,25,月,仙台市,0401,ねぎ,31900,,,16605,263,102.2,97.4
2021,10,25,月,仙台市,0401,ねぎ,31900,宮　城,004,14308,263,,
2021,10,25,月,仙台市,0401,ふき,32300,,,54,460,490.9,78.1
2021,10,25,月,仙台市,0401,ふき,32300,愛　知,023,54,460,,
2021,10,25,月,仙台市,0401,みつば,32500,,,499,567,58.0,108.2
2021,10,25,月,仙台市,0401,みつば,32500,茨　城,008,378,407,,
2021,10,25,月,仙台市,0401,みつば,32500,宮　城,004,101,1003,,
2021,10,25,月,仙台市,0401,しゅんぎく,32600,,,424,695,37.5,110.5
2021,10,25,月,仙台市,0401,しゅんぎく,32600,宮　城,004,424,695,,
2021,10,25,月,仙台市,0401,にら,32800,,,2138,802,132.0,101.5
2021,10,25,月,仙台市,0401,にら,32800,高　知,039,1100,810,,
2021,10,25,月,仙台市,0401,にら,32800,福　島,007,675,818,,
2021,10,25,月,仙台市,0401,セルリー,32900,,,1605,233,100.3,103.6
2021,10,25,月,仙台市,0401,セルリー,32900,長　野,020,1010,229,,
2021,10,25,月,仙台市,0401,セルリー,32900,山　形,006,575,229,,
2021,10,25,月,仙台市,0401,アスパラガス,33100,,,1716,783,180.4,101.7
2021,10,25,月,仙台市,0401,　　うち輸入,33101,,,1716,783,182.7,102.2
2021,10,25,月,仙台市,0401,カリフラワー,33200,,,320,204,83.6,73.4
2021,10,25,月,仙台市,0401,カリフラワー,33200,宮　城,004,220,152,,
2021,10,25,月,仙台市,0401,カリフラワー,33200,茨　城,008,60,288,,
2021,10,25,月,仙台市,0401,ブロッコリー,33300,,,2892,390,60.1,110.2
2021,10,25,月,仙台市,0401,ブロッコリー,33300,北海道,001,1410,423,,
2021,10,25,月,仙台市,0401,ブロッコリー,33300,宮　城,004,1208,332,,
2021,10,25,月,仙台市,0401,レタス,33400,,,13597,155,77.8,115.7
2021,10,25,月,仙台市,0401,レタス,33400,茨　城,008,10601,149,,
2021,10,25,月,仙台市,0401,レタス,33400,宮　城,004,2906,179,,
2021,10,25,月,仙台市,0401,パセリ,33600,,,138,1635,104.5,101.9
2021,10,25,月,仙台市,0401,パセリ,33600,北海道,001,75,1555,,
2021,10,25,月,仙台市,0401,パセリ,33600,宮　城,004,51,1268,,
2021,10,25,月,仙台市,0401,きゅうり,34100,,,18729,382,152.6,107.0
2021,10,25,月,仙台市,0401,きゅうり,34100,宮　城,004,17544,362,,
2021,10,25,月,仙台市,0401,かぼちゃ,34200,,,1987,169,24.9,134.1
2021,10,25,月,仙台市,0401,かぼちゃ,34200,北海道,001,1670,138,,
2021,10,25,月,仙台市,0401,なす,34300,,,9454,244,131.6,116.2
2021,10,25,月,仙台市,0401,なす,34300,高　知,039,8072,244,,
2021,10,25,月,仙台市,0401,トマト,34400,,,12092,338,66.9,95.5
2021,10,25,月,仙台市,0401,トマト,34400,宮　城,004,5416,353,,
2021,10,25,月,仙台市,0401,トマト,34400,茨　城,008,2940,291,,
2021,10,25,月,仙台市,0401,トマト,34400,熊　本,043,2760,369,,
2021,10,25,月,仙台市,0401,ミニトマト,34450,,,3905,562,94.8,93.8
2021,10,25,月,仙台市,0401,ミニトマト,34450,熊　本,043,2949,569,,
2021,10,25,月,仙台市,0401,ミニトマト,34450,宮　城,004,478,515,,
2021,10,25,月,仙台市,0401,ピーマン,34500,,,5311,301,81.0,99.3
2021,10,25,月,仙台市,0401,ピーマン,34500,岩　手,003,1846,101,,
2021,10,25,月,仙台市,0401,ピーマン,34500,茨　城,008,1724,312,,
2021,10,25,月,仙台市,0401,ピーマン,34500,宮　城,004,755,554,,
2021,10,25,月,仙台市,0401,ししとう,34600,,,184,833,84.4,76.6
2021,10,25,月,仙台市,0401,ししとう,34600,宮　城,004,92,222,,
2021,10,25,月,仙台市,0401,ししとう,34600,高　知,039,89,1391,,
2021,10,25,月,仙台市,0401,さやいんげん,35100,,,608,900,56.5,91.5
2021,10,25,月,仙台市,0401,さやいんげん,35100,山　形,006,437,941,,
2021,10,25,月,仙台市,0401,さやいんげん,35100,鹿児島,046,134,825,,
2021,10,25,月,仙台市,0401,さやえんどう,35200,,,70,1924,127.3,109.6
2021,10,25,月,仙台市,0401,さやえんどう,35200,北海道,001,33,2176,,
2021,10,25,月,仙台市,0401,さやえんどう,35200,鹿児島,046,17,1649,,
2021,10,25,月,仙台市,0401,さやえんどう,35200,宮　城,004,2,1620,,
2021,10,25,月,仙台市,0401,　　うち輸入,35201,,,18,1755,150.0,100.0
2021,10,25,月,仙台市,0401,えだまめ,35500,,,9,252,450.0,34.3
2021,10,25,月,仙台市,0401,えだまめ,35500,宮　城,004,9,252,,
2021,10,25,月,仙台市,0401,かんしょ,36100,,,12978,247,180.6,99.2
2021,10,25,月,仙台市,0401,かんしょ,36100,茨　城,008,12000,247,,
2021,10,25,月,仙台市,0401,ばれいしょ,36200,,,18579,192,116.3,107.9
2021,10,25,月,仙台市,0401,ばれいしょ,36200,北海道,001,18491,192,,
2021,10,25,月,仙台市,0401,さといも,36300,,,3865,247,104.0,95.4
2021,10,25,月,仙台市,0401,さといも,36300,新　潟,015,2260,239,,
2021,10,25,月,仙台市,0401,さといも,36300,宮　城,004,1288,201,,
2021,10,25,月,仙台市,0401,やまのいも,36500,,,8280,323,173.7,122.8
2021,10,25,月,仙台市,0401,やまのいも,36500,青　森,002,8280,323,,
2021,10,25,月,仙台市,0401,たまねぎ,36610,,,45593,124,100.2,125.3
2021,10,25,月,仙台市,0401,たまねぎ,36610,北海道,001,45010,124,,
2021,10,25,月,仙台市,0401,　　うち輸入,36620,,,570,127,35.6,98.4
2021,10,25,月,仙台市,0401,にんにく,36700,,,567,670,138.6,90.4
2021,10,25,月,仙台市,0401,にんにく,36700,青　森,002,120,1809,,
2021,10,25,月,仙台市,0401,　　うち輸入,36701,,,447,365,135.0,95.1
2021,10,25,月,仙台市,0401,しょうが,37200,,,1102,712,87.7,97.3
2021,10,25,月,仙台市,0401,しょうが,37200,高　知,039,813,808,,
2021,10,25,月,仙台市,0401,しょうが,37200,宮　城,004,10,281,,
2021,10,25,月,仙台市,0401,しょうが,37200,愛　知,023,1,2592,,
2021,10,25,月,仙台市,0401,　　うち輸入,37201,,,278,439,156.2,100.7
2021,10,25,月,仙台市,0401,生しいたけ,38100,,,1384,934,59.3,98.1
2021,10,25,月,仙台市,0401,生しいたけ,38100,宮　城,004,938,963,,
2021,10,25,月,仙台市,0401,生しいたけ,38100,岩　手,003,288,919,,
2021,10,25,月,仙台市,0401,なめこ,38300,,,1244,495,88.7,110.0
2021,10,25,月,仙台市,0401,なめこ,38300,宮　城,004,1037,479,,
2021,10,25,月,仙台市,0401,えのきだけ,38400,,,5872,225,103.1,94.9
2021,10,25,月,仙台市,0401,えのきだけ,38400,宮　城,004,4360,219,,
2021,10,25,月,仙台市,0401,えのきだけ,38400,新　潟,015,1494,244,,
2021,10,25,月,仙台市,0401,しめじ,38500,,,1983,600,73.1,107.0
2021,10,25,月,仙台市,0401,しめじ,38500,宮　城,004,1164,631,,
2021,10,25,月,仙台市,0401,しめじ,38500,新　潟,015,339,576,,
2021,10,25,月,仙台市,0401,しめじ,38500,秋　田,005,330,560,,
2021,10,25,月,仙台市,0401,その他の野菜,39000,,,11679,564,52.5,132.1
2021,10,25,月,仙台市,0401,輸入野菜計,39100,,,3707,681,90.1,111.8
2021,10,25,月,仙台市,0401,他の輸入野菜,39200,,,678,1171,64.3,91.2
