年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,京都市,2601,野菜総量,30000,,,758642,225,87.9,98.3
2021,11,2,火,京都市,2601,野菜総量,30000,北海道,001,220146,133,,
2021,11,2,火,京都市,2601,野菜総量,30000,長　野,020,120703,143,,
2021,11,2,火,京都市,2601,野菜総量,30000,茨　城,008,84087,160,,
2021,11,2,火,京都市,2601,野菜総量,30000,石　川,017,35937,104,,
2021,11,2,火,京都市,2601,野菜総量,30000,滋　賀,025,32759,303,,
2021,11,2,火,京都市,2601,野菜総量,30000,京　都,026,30859,381,,
2021,11,2,火,京都市,2601,野菜総量,30000,兵　庫,028,27103,188,,
2021,11,2,火,京都市,2601,だいこん,30100,,,124360,65,79.1,97.0
2021,11,2,火,京都市,2601,だいこん,30100,北海道,001,43320,48,,
2021,11,2,火,京都市,2601,だいこん,30100,石　川,017,34257,85,,
2021,11,2,火,京都市,2601,だいこん,30100,千　葉,012,17405,54,,
2021,11,2,火,京都市,2601,だいこん,30100,岩　手,003,15720,48,,
2021,11,2,火,京都市,2601,かぶ,30200,,,7617,203,119.3,95.3
2021,11,2,火,京都市,2601,かぶ,30200,京　都,026,4062,150,,
2021,11,2,火,京都市,2601,かぶ,30200,滋　賀,025,3385,259,,
2021,11,2,火,京都市,2601,にんじん,30300,,,32212,99,78.5,106.5
2021,11,2,火,京都市,2601,にんじん,30300,北海道,001,30712,91,,
2021,11,2,火,京都市,2601,ごぼう,30400,,,5931,195,228.1,82.6
2021,11,2,火,京都市,2601,ごぼう,30400,北海道,001,4800,80,,
2021,11,2,火,京都市,2601,れんこん,30600,,,3100,600,131.9,96.8
2021,11,2,火,京都市,2601,れんこん,30600,徳　島,036,2125,665,,
2021,11,2,火,京都市,2601,れんこん,30600,佐　賀,041,580,409,,
2021,11,2,火,京都市,2601,はくさい,31100,,,130357,66,86.1,101.5
2021,11,2,火,京都市,2601,はくさい,31100,長　野,020,68680,64,,
2021,11,2,火,京都市,2601,はくさい,31100,茨　城,008,33152,63,,
2021,11,2,火,京都市,2601,はくさい,31100,群　馬,010,10200,73,,
2021,11,2,火,京都市,2601,みずな,31300,,,4118,474,113.4,91.7
2021,11,2,火,京都市,2601,みずな,31300,滋　賀,025,2407,417,,
2021,11,2,火,京都市,2601,みずな,31300,京　都,026,1285,583,,
2021,11,2,火,京都市,2601,こまつな,31500,,,7582,253,111.6,91.7
