年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,京都市,2601,野菜総量,30000,,,899340,212,102.3,109.8
2021,11,18,木,京都市,2601,野菜総量,30000,北海道,001,142900,133,,
2021,11,18,木,京都市,2601,野菜総量,30000,茨　城,008,142003,115,,
2021,11,18,木,京都市,2601,野菜総量,30000,滋　賀,025,59561,234,,
2021,11,18,木,京都市,2601,野菜総量,30000,長　崎,042,56483,112,,
2021,11,18,木,京都市,2601,野菜総量,30000,長　野,020,55180,243,,
2021,11,18,木,京都市,2601,野菜総量,30000,徳　島,036,52843,237,,
2021,11,18,木,京都市,2601,野菜総量,30000,愛　知,023,41543,163,,
2021,11,18,木,京都市,2601,だいこん,30100,,,151355,53,107.5,108.2
2021,11,18,木,京都市,2601,だいこん,30100,千　葉,012,38650,47,,
2021,11,18,木,京都市,2601,だいこん,30100,長　崎,042,35895,60,,
2021,11,18,木,京都市,2601,だいこん,30100,徳　島,036,24785,54,,
2021,11,18,木,京都市,2601,だいこん,30100,岩　手,003,19650,34,,
2021,11,18,木,京都市,2601,だいこん,30100,青　森,002,14310,64,,
2021,11,18,木,京都市,2601,かぶ,30200,,,17044,129,96.4,107.5
2021,11,18,木,京都市,2601,かぶ,30200,京　都,026,15144,129,,
2021,11,18,木,京都市,2601,にんじん,30300,,,65507,106,140.2,94.6
2021,11,18,木,京都市,2601,にんじん,30300,北海道,001,44540,90,,
2021,11,18,木,京都市,2601,にんじん,30300,青　森,002,7980,99,,
2021,11,18,木,京都市,2601,ごぼう,30400,,,8635,246,192.5,121.8
2021,11,18,木,京都市,2601,ごぼう,30400,北海道,001,4100,92,,
2021,11,18,木,京都市,2601,ごぼう,30400,青　森,002,3299,263,,
2021,11,18,木,京都市,2601,れんこん,30600,,,3704,559,100.1,94.6
2021,11,18,木,京都市,2601,れんこん,30600,徳　島,036,1768,682,,
2021,11,18,木,京都市,2601,れんこん,30600,熊　本,043,646,285,,
2021,11,18,木,京都市,2601,れんこん,30600,茨　城,008,500,525,,
2021,11,18,木,京都市,2601,れんこん,30600,石　川,017,390,674,,
2021,11,18,木,京都市,2601,はくさい,31100,,,137240,63,124.9,101.6
2021,11,18,木,京都市,2601,はくさい,31100,茨　城,008,90337,61,,
2021,11,18,木,京都市,2601,はくさい,31100,滋　賀,025,15895,74,,
2021,11,18,木,京都市,2601,はくさい,31100,岡　山,033,9960,79,,
2021,11,18,木,京都市,2601,みずな,31300,,,4602,431,125.0,102.9
2021,11,18,木,京都市,2601,みずな,31300,滋　賀,025,2517,442,,
2021,11,18,木,京都市,2601,みずな,31300,京　都,026,1435,451,,
