年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,26,火,横浜市,1401,野菜総量,30000,,,1053800,200,90.9,94.8
2021,10,26,火,横浜市,1401,野菜総量,30000,北海道,001,260553,132,,
2021,10,26,火,横浜市,1401,野菜総量,30000,長　野,020,184647,130,,
2021,10,26,火,横浜市,1401,野菜総量,30000,茨　城,008,180576,183,,
2021,10,26,火,横浜市,1401,野菜総量,30000,群　馬,010,89800,185,,
2021,10,26,火,横浜市,1401,野菜総量,30000,千　葉,012,74078,213,,
2021,10,26,火,横浜市,1401,野菜総量,30000,青　森,002,52929,181,,
2021,10,26,火,横浜市,1401,野菜総量,30000,神奈川,014,32733,129,,
2021,10,26,火,横浜市,1401,だいこん,30100,,,102741,88,124.1,103.5
2021,10,26,火,横浜市,1401,だいこん,30100,北海道,001,36035,86,,
2021,10,26,火,横浜市,1401,だいこん,30100,千　葉,012,23005,87,,
2021,10,26,火,横浜市,1401,だいこん,30100,青　森,002,22970,90,,
2021,10,26,火,横浜市,1401,だいこん,30100,茨　城,008,10955,83,,
2021,10,26,火,横浜市,1401,かぶ,30200,,,15195,118,109.7,103.5
2021,10,26,火,横浜市,1401,かぶ,30200,埼　玉,011,6784,90,,
2021,10,26,火,横浜市,1401,かぶ,30200,千　葉,012,5085,148,,
2021,10,26,火,横浜市,1401,かぶ,30200,神奈川,014,1788,100,,
2021,10,26,火,横浜市,1401,にんじん,30300,,,43356,79,77.8,100.0
2021,10,26,火,横浜市,1401,にんじん,30300,北海道,001,35196,80,,
2021,10,26,火,横浜市,1401,ごぼう,30400,,,9963,263,108.8,86.5
2021,10,26,火,横浜市,1401,ごぼう,30400,青　森,002,9256,251,,
2021,10,26,火,横浜市,1401,たけのこ,30500,,,292,1359,46.8,100.9
2021,10,26,火,横浜市,1401,たけのこ,30500,高　知,039,292,1359,,
2021,10,26,火,横浜市,1401,れんこん,30600,,,7648,357,111.7,99.2
2021,10,26,火,横浜市,1401,れんこん,30600,茨　城,008,7256,358,,
2021,10,26,火,横浜市,1401,はくさい,31100,,,173893,67,95.4,104.7
2021,10,26,火,横浜市,1401,はくさい,31100,長　野,020,134067,72,,
2021,10,26,火,横浜市,1401,はくさい,31100,茨　城,008,30832,45,,
2021,10,26,火,横浜市,1401,みずな,31300,,,4226,631,97.5,109.4
2021,10,26,火,横浜市,1401,みずな,31300,茨　城,008,3610,620,,
2021,10,26,火,横浜市,1401,こまつな,31500,,,12793,294,96.8,135.5
2021,10,26,火,横浜市,1401,こまつな,31500,茨　城,008,9341,259,,
2021,10,26,火,横浜市,1401,こまつな,31500,埼　玉,011,1741,447,,
2021,10,26,火,横浜市,1401,その他の菜類,31550,,,204,362,160.6,73.1
2021,10,26,火,横浜市,1401,ちんげんさい,31560,,,5553,273,169.9,92.2
2021,10,26,火,横浜市,1401,ちんげんさい,31560,茨　城,008,4626,274,,
2021,10,26,火,横浜市,1401,キャベツ,31700,,,144055,74,87.8,102.8
2021,10,26,火,横浜市,1401,キャベツ,31700,群　馬,010,47925,72,,
2021,10,26,火,横浜市,1401,キャベツ,31700,茨　城,008,35416,78,,
2021,10,26,火,横浜市,1401,キャベツ,31700,神奈川,014,20348,69,,
2021,10,26,火,横浜市,1401,キャベツ,31700,北海道,001,12200,75,,
2021,10,26,火,横浜市,1401,ほうれんそう,31800,,,20442,494,97.4,101.9
2021,10,26,火,横浜市,1401,ほうれんそう,31800,群　馬,010,14773,428,,
2021,10,26,火,横浜市,1401,ほうれんそう,31800,茨　城,008,3117,769,,
2021,10,26,火,横浜市,1401,ねぎ,31900,,,31065,318,71.3,103.9
2021,10,26,火,横浜市,1401,ねぎ,31900,岩　手,003,8275,270,,
2021,10,26,火,横浜市,1401,ねぎ,31900,秋　田,005,6353,215,,
2021,10,26,火,横浜市,1401,ねぎ,31900,北海道,001,3820,341,,
2021,10,26,火,横浜市,1401,ねぎ,31900,山　形,006,2495,294,,
2021,10,26,火,横浜市,1401,ねぎ,31900,青　森,002,2125,284,,
2021,10,26,火,横浜市,1401,ふき,32300,,,732,346,96.1,108.1
2021,10,26,火,横浜市,1401,ふき,32300,愛　知,023,692,308,,
2021,10,26,火,横浜市,1401,うど,32400,,,8,270,－,－
2021,10,26,火,横浜市,1401,うど,32400,茨　城,008,8,270,,
2021,10,26,火,横浜市,1401,みつば,32500,,,1736,339,120.3,89.7
2021,10,26,火,横浜市,1401,みつば,32500,千　葉,012,605,166,,
2021,10,26,火,横浜市,1401,みつば,32500,茨　城,008,484,456,,
2021,10,26,火,横浜市,1401,みつば,32500,埼　玉,011,340,388,,
2021,10,26,火,横浜市,1401,しゅんぎく,32600,,,1705,723,100.1,101.1
2021,10,26,火,横浜市,1401,しゅんぎく,32600,群　馬,010,810,715,,
2021,10,26,火,横浜市,1401,しゅんぎく,32600,茨　城,008,392,684,,
2021,10,26,火,横浜市,1401,しゅんぎく,32600,千　葉,012,200,828,,
2021,10,26,火,横浜市,1401,にら,32800,,,5031,773,66.5,106.6
2021,10,26,火,横浜市,1401,にら,32800,高　知,039,2715,780,,
2021,10,26,火,横浜市,1401,にら,32800,栃　木,009,1344,789,,
2021,10,26,火,横浜市,1401,セルリー,32900,,,8150,160,99.8,101.9
