年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,金沢市,1701,野菜総量,30000,,,142296,267,77.5,92.4
2021,10,29,金,金沢市,1701,野菜総量,30000,石　川,017,46471,298,,
2021,10,29,金,金沢市,1701,野菜総量,30000,北海道,001,33210,149,,
2021,10,29,金,金沢市,1701,野菜総量,30000,長　野,020,19239,136,,
2021,10,29,金,金沢市,1701,野菜総量,30000,茨　城,008,14958,171,,
2021,10,29,金,金沢市,1701,野菜総量,30000,高　知,039,7504,450,,
2021,10,29,金,金沢市,1701,野菜総量,30000,群　馬,010,4707,218,,
2021,10,29,金,金沢市,1701,野菜総量,30000,青　森,002,3682,280,,
2021,10,29,金,金沢市,1701,だいこん,30100,,,18710,113,58.1,100.9
2021,10,29,金,金沢市,1701,だいこん,30100,石　川,017,18695,112,,
2021,10,29,金,金沢市,1701,かぶ,30200,,,1229,203,70.2,114.0
2021,10,29,金,金沢市,1701,かぶ,30200,石　川,017,809,228,,
2021,10,29,金,金沢市,1701,かぶ,30200,新　潟,015,420,154,,
2021,10,29,金,金沢市,1701,にんじん,30300,,,12963,88,88.8,96.7
2021,10,29,金,金沢市,1701,にんじん,30300,北海道,001,12940,87,,
2021,10,29,金,金沢市,1701,ごぼう,30400,,,728,187,121.7,68.0
2021,10,29,金,金沢市,1701,ごぼう,30400,青　森,002,696,166,,
2021,10,29,金,金沢市,1701,たけのこ,30500,,,16,1107,80.0,94.9
2021,10,29,金,金沢市,1701,たけのこ,30500,高　知,039,16,1107,,
2021,10,29,金,金沢市,1701,れんこん,30600,,,2325,545,71.1,100.0
2021,10,29,金,金沢市,1701,れんこん,30600,石　川,017,2325,545,,
2021,10,29,金,金沢市,1701,はくさい,31100,,,16795,69,110.9,97.2
2021,10,29,金,金沢市,1701,はくさい,31100,長　野,020,13800,68,,
2021,10,29,金,金沢市,1701,みずな,31300,,,233,839,49.1,114.0
2021,10,29,金,金沢市,1701,みずな,31300,茨　城,008,150,779,,
2021,10,29,金,金沢市,1701,みずな,31300,石　川,017,82,936,,
2021,10,29,金,金沢市,1701,こまつな,31500,,,2723,240,120.8,94.1
2021,10,29,金,金沢市,1701,こまつな,31500,石　川,017,1823,248,,
2021,10,29,金,金沢市,1701,こまつな,31500,茨　城,008,900,223,,
2021,10,29,金,金沢市,1701,その他の菜類,31550,,,103,587,104.0,104.6
2021,10,29,金,金沢市,1701,ちんげんさい,31560,,,485,233,86.6,95.9
2021,10,29,金,金沢市,1701,ちんげんさい,31560,石　川,017,384,235,,
2021,10,29,金,金沢市,1701,ちんげんさい,31560,愛　知,023,100,216,,
2021,10,29,金,金沢市,1701,キャベツ,31700,,,14190,110,105.0,99.1
2021,10,29,金,金沢市,1701,キャベツ,31700,茨　城,008,5830,129,,
