年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,19,火,名古屋市,2301,野菜総量,30000,,,1823969,170,83.9,100.0
2021,10,19,火,名古屋市,2301,野菜総量,30000,北海道,001,704537,142,,
2021,10,19,火,名古屋市,2301,野菜総量,30000,長　野,020,450311,109,,
2021,10,19,火,名古屋市,2301,野菜総量,30000,茨　城,008,140913,136,,
2021,10,19,火,名古屋市,2301,野菜総量,30000,群　馬,010,133634,112,,
2021,10,19,火,名古屋市,2301,野菜総量,30000,青　森,002,85420,103,,
2021,10,19,火,名古屋市,2301,野菜総量,30000,愛　知,023,75732,345,,
2021,10,19,火,名古屋市,2301,野菜総量,30000,岐　阜,021,62688,309,,
2021,10,19,火,名古屋市,2301,だいこん,30100,,,116564,83,108.3,102.5
2021,10,19,火,名古屋市,2301,だいこん,30100,青　森,002,67650,77,,
2021,10,19,火,名古屋市,2301,だいこん,30100,北海道,001,29005,92,,
2021,10,19,火,名古屋市,2301,かぶ,30200,,,5058,151,123.3,67.7
2021,10,19,火,名古屋市,2301,かぶ,30200,岐　阜,021,2615,144,,
2021,10,19,火,名古屋市,2301,かぶ,30200,千　葉,012,2250,159,,
2021,10,19,火,名古屋市,2301,にんじん,30300,,,111132,82,85.8,94.3
2021,10,19,火,名古屋市,2301,にんじん,30300,北海道,001,108609,83,,
2021,10,19,火,名古屋市,2301,ごぼう,30400,,,17138,224,76.9,96.1
2021,10,19,火,名古屋市,2301,ごぼう,30400,青　森,002,10568,220,,
2021,10,19,火,名古屋市,2301,ごぼう,30400,北海道,001,4900,173,,
2021,10,19,火,名古屋市,2301,たけのこ,30500,,,28,1408,233.3,100.9
2021,10,19,火,名古屋市,2301,たけのこ,30500,高　知,039,28,1408,,
2021,10,19,火,名古屋市,2301,れんこん,30600,,,10753,347,127.2,107.1
2021,10,19,火,名古屋市,2301,れんこん,30600,愛　知,023,8200,348,,
2021,10,19,火,名古屋市,2301,れんこん,30600,茨　城,008,2353,320,,
2021,10,19,火,名古屋市,2301,はくさい,31100,,,269638,46,73.1,100.0
2021,10,19,火,名古屋市,2301,はくさい,31100,長　野,020,269492,46,,
2021,10,19,火,名古屋市,2301,みずな,31300,,,3402,328,73.5,129.6
2021,10,19,火,名古屋市,2301,みずな,31300,茨　城,008,2980,323,,
2021,10,19,火,名古屋市,2301,こまつな,31500,,,14136,191,102.5,102.7
2021,10,19,火,名古屋市,2301,こまつな,31500,茨　城,008,7833,173,,
2021,10,19,火,名古屋市,2301,こまつな,31500,岐　阜,021,3192,227,,
2021,10,19,火,名古屋市,2301,こまつな,31500,愛　知,023,1581,178,,
2021,10,19,火,名古屋市,2301,その他の菜類,31550,,,2,324,5.9,106.2
2021,10,19,火,名古屋市,2301,ちんげんさい,31560,,,4819,252,94.3,103.7
2021,10,19,火,名古屋市,2301,ちんげんさい,31560,静　岡,022,2835,271,,
2021,10,19,火,名古屋市,2301,ちんげんさい,31560,愛　知,023,1844,226,,
2021,10,19,火,名古屋市,2301,キャベツ,31700,,,272419,74,94.6,101.4
2021,10,19,火,名古屋市,2301,キャベツ,31700,群　馬,010,109470,75,,
2021,10,19,火,名古屋市,2301,キャベツ,31700,北海道,001,61987,71,,
2021,10,19,火,名古屋市,2301,キャベツ,31700,長　野,020,46453,87,,
2021,10,19,火,名古屋市,2301,キャベツ,31700,茨　城,008,39250,58,,
2021,10,19,火,名古屋市,2301,ほうれんそう,31800,,,16937,486,88.0,97.2
2021,10,19,火,名古屋市,2301,ほうれんそう,31800,岐　阜,021,10962,521,,
2021,10,19,火,名古屋市,2301,ほうれんそう,31800,愛　知,023,2324,409,,
