年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,仙台市,0401,野菜総量,30000,,,522050,186,127.0,97.4
2021,11,1,月,仙台市,0401,野菜総量,30000,北海道,001,154161,149,,
2021,11,1,月,仙台市,0401,野菜総量,30000,宮　城,004,103628,252,,
2021,11,1,月,仙台市,0401,野菜総量,30000,青　森,002,76858,114,,
2021,11,1,月,仙台市,0401,野菜総量,30000,茨　城,008,53975,200,,
2021,11,1,月,仙台市,0401,野菜総量,30000,岩　手,003,40890,86,,
2021,11,1,月,仙台市,0401,野菜総量,30000,群　馬,010,31847,82,,
2021,11,1,月,仙台市,0401,野菜総量,30000,千　葉,012,13441,91,,
2021,11,1,月,仙台市,0401,だいこん,30100,,,58071,77,290.3,104.1
2021,11,1,月,仙台市,0401,だいこん,30100,青　森,002,32515,78,,
2021,11,1,月,仙台市,0401,だいこん,30100,千　葉,012,12270,76,,
2021,11,1,月,仙台市,0401,だいこん,30100,神奈川,014,5780,84,,
2021,11,1,月,仙台市,0401,かぶ,30200,,,1295,142,47.3,92.2
2021,11,1,月,仙台市,0401,かぶ,30200,千　葉,012,946,127,,
2021,11,1,月,仙台市,0401,かぶ,30200,埼　玉,011,150,153,,
2021,11,1,月,仙台市,0401,にんじん,30300,,,49301,75,157.7,104.2
2021,11,1,月,仙台市,0401,にんじん,30300,青　森,002,24470,73,,
2021,11,1,月,仙台市,0401,にんじん,30300,北海道,001,20000,82,,
2021,11,1,月,仙台市,0401,ごぼう,30400,,,11383,125,143.2,122.5
2021,11,1,月,仙台市,0401,ごぼう,30400,青　森,002,11237,126,,
2021,11,1,月,仙台市,0401,れんこん,30600,,,2248,341,98.8,101.8
2021,11,1,月,仙台市,0401,れんこん,30600,茨　城,008,2248,341,,
2021,11,1,月,仙台市,0401,はくさい,31100,,,27168,52,66.0,104.0
2021,11,1,月,仙台市,0401,はくさい,31100,茨　城,008,11962,52,,
2021,11,1,月,仙台市,0401,はくさい,31100,宮　城,004,9426,59,,
2021,11,1,月,仙台市,0401,はくさい,31100,岩　手,003,5030,36,,
2021,11,1,月,仙台市,0401,みずな,31300,,,1043,611,111.1,101.2
2021,11,1,月,仙台市,0401,みずな,31300,茨　城,008,666,584,,
2021,11,1,月,仙台市,0401,みずな,31300,宮　城,004,377,658,,
2021,11,1,月,仙台市,0401,こまつな,31500,,,4000,275,112.3,98.6
2021,11,1,月,仙台市,0401,こまつな,31500,宮　城,004,2401,288,,
2021,11,1,月,仙台市,0401,こまつな,31500,茨　城,008,1599,256,,
2021,11,1,月,仙台市,0401,その他の菜類,31550,,,145,257,87.3,111.7
2021,11,1,月,仙台市,0401,ちんげんさい,31560,,,1705,317,109.3,97.2
2021,11,1,月,仙台市,0401,ちんげんさい,31560,宮　城,004,1355,297,,
2021,11,1,月,仙台市,0401,ちんげんさい,31560,茨　城,008,298,415,,
2021,11,1,月,仙台市,0401,キャベツ,31700,,,68830,75,136.2,113.6
2021,11,1,月,仙台市,0401,キャベツ,31700,群　馬,010,31750,81,,
2021,11,1,月,仙台市,0401,キャベツ,31700,岩　手,003,23480,67,,
2021,11,1,月,仙台市,0401,ほうれんそう,31800,,,3563,691,67.9,91.4
2021,11,1,月,仙台市,0401,ほうれんそう,31800,宮　城,004,2430,658,,
2021,11,1,月,仙台市,0401,ほうれんそう,31800,栃　木,009,875,783,,
2021,11,1,月,仙台市,0401,ねぎ,31900,,,17154,247,74.5,93.6
2021,11,1,月,仙台市,0401,ねぎ,31900,宮　城,004,16726,245,,
2021,11,1,月,仙台市,0401,ふき,32300,,,22,560,36.7,121.5
2021,11,1,月,仙台市,0401,ふき,32300,愛　知,023,22,560,,
2021,11,1,月,仙台市,0401,みつば,32500,,,609,514,90.6,98.3
2021,11,1,月,仙台市,0401,みつば,32500,茨　城,008,476,412,,
2021,11,1,月,仙台市,0401,みつば,32500,宮　城,004,115,806,,
2021,11,1,月,仙台市,0401,しゅんぎく,32600,,,861,620,98.1,85.9
2021,11,1,月,仙台市,0401,しゅんぎく,32600,宮　城,004,801,637,,
2021,11,1,月,仙台市,0401,にら,32800,,,1847,925,135.8,96.0
2021,11,1,月,仙台市,0401,にら,32800,福　島,007,905,943,,
2021,11,1,月,仙台市,0401,にら,32800,高　知,039,650,935,,
2021,11,1,月,仙台市,0401,セルリー,32900,,,1160,277,67.2,113.1
2021,11,1,月,仙台市,0401,セルリー,32900,山　形,006,910,238,,
2021,11,1,月,仙台市,0401,セルリー,32900,長　野,020,230,406,,
2021,11,1,月,仙台市,0401,アスパラガス,33100,,,1012,731,132.1,99.3
2021,11,1,月,仙台市,0401,　　うち輸入,33101,,,1012,731,132.1,99.3
2021,11,1,月,仙台市,0401,カリフラワー,33200,,,772,176,256.5,80.0
2021,11,1,月,仙台市,0401,カリフラワー,33200,宮　城,004,654,150,,
2021,11,1,月,仙台市,0401,ブロッコリー,33300,,,4503,397,131.1,93.9
2021,11,1,月,仙台市,0401,ブロッコリー,33300,宮　城,004,2055,311,,
2021,11,1,月,仙台市,0401,ブロッコリー,33300,北海道,001,1530,471,,
2021,11,1,月,仙台市,0401,ブロッコリー,33300,岩　手,003,756,468,,
2021,11,1,月,仙台市,0401,レタス,33400,,,21931,172,109.9,95.6
2021,11,1,月,仙台市,0401,レタス,33400,茨　城,008,17473,163,,
2021,11,1,月,仙台市,0401,レタス,33400,宮　城,004,3902,196,,
2021,11,1,月,仙台市,0401,パセリ,33600,,,109,1849,73.6,122.9
2021,11,1,月,仙台市,0401,パセリ,33600,北海道,001,50,1728,,
2021,11,1,月,仙台市,0401,パセリ,33600,宮　城,004,41,1343,,
2021,11,1,月,仙台市,0401,きゅうり,34100,,,22630,341,161.4,88.8
2021,11,1,月,仙台市,0401,きゅうり,34100,宮　城,004,19542,331,,
2021,11,1,月,仙台市,0401,かぼちゃ,34200,,,6702,146,395.2,86.9
2021,11,1,月,仙台市,0401,かぼちゃ,34200,北海道,001,6340,129,,
2021,11,1,月,仙台市,0401,なす,34300,,,11252,367,266.1,116.9
2021,11,1,月,仙台市,0401,なす,34300,高　知,039,9554,384,,
2021,11,1,月,仙台市,0401,トマト,34400,,,9019,452,69.3,111.9
2021,11,1,月,仙台市,0401,トマト,34400,宮　城,004,5273,427,,
2021,11,1,月,仙台市,0401,トマト,34400,熊　本,043,1836,534,,
2021,11,1,月,仙台市,0401,トマト,34400,茨　城,008,1688,443,,
2021,11,1,月,仙台市,0401,ミニトマト,34450,,,3421,521,81.8,96.5
2021,11,1,月,仙台市,0401,ミニトマト,34450,熊　本,043,2751,549,,
2021,11,1,月,仙台市,0401,ピーマン,34500,,,4287,429,115.3,120.8
2021,11,1,月,仙台市,0401,ピーマン,34500,高　知,039,1890,407,,
2021,11,1,月,仙台市,0401,ピーマン,34500,茨　城,008,1442,397,,
2021,11,1,月,仙台市,0401,ピーマン,34500,宮　崎,045,136,540,,
2021,11,1,月,仙台市,0401,ししとう,34600,,,109,1685,71.7,117.0
2021,11,1,月,仙台市,0401,ししとう,34600,高　知,039,101,1768,,
2021,11,1,月,仙台市,0401,さやいんげん,35100,,,724,914,85.4,99.1
2021,11,1,月,仙台市,0401,さやいんげん,35100,山　形,006,433,940,,
2021,11,1,月,仙台市,0401,さやいんげん,35100,鹿児島,046,248,898,,
2021,11,1,月,仙台市,0401,さやえんどう,35200,,,89,1995,63.6,99.6
2021,11,1,月,仙台市,0401,さやえんどう,35200,北海道,001,38,1964,,
2021,11,1,月,仙台市,0401,さやえんどう,35200,鹿児島,046,25,2303,,
2021,11,1,月,仙台市,0401,さやえんどう,35200,宮　城,004,2,1620,,
2021,11,1,月,仙台市,0401,　　うち輸入,35201,,,24,1755,400.0,100.0
2021,11,1,月,仙台市,0401,かんしょ,36100,,,13065,254,174.3,102.4
2021,11,1,月,仙台市,0401,かんしょ,36100,茨　城,008,12870,252,,
2021,11,1,月,仙台市,0401,ばれいしょ,36200,,,34904,194,131.8,108.4
2021,11,1,月,仙台市,0401,ばれいしょ,36200,北海道,001,34855,194,,
2021,11,1,月,仙台市,0401,さといも,36300,,,3390,232,96.9,89.9
2021,11,1,月,仙台市,0401,さといも,36300,新　潟,015,2278,247,,
2021,11,1,月,仙台市,0401,さといも,36300,宮　城,004,1074,181,,
2021,11,1,月,仙台市,0401,やまのいも,36500,,,8190,312,1852.9,82.3
2021,11,1,月,仙台市,0401,やまのいも,36500,青　森,002,8170,310,,
2021,11,1,月,仙台市,0401,たまねぎ,36610,,,88298,123,104.9,130.9
2021,11,1,月,仙台市,0401,たまねぎ,36610,北海道,001,87875,123,,
2021,11,1,月,仙台市,0401,　　うち輸入,36620,,,310,128,66.0,100.0
2021,11,1,月,仙台市,0401,にんにく,36700,,,735,838,121.5,117.9
2021,11,1,月,仙台市,0401,にんにく,36700,青　森,002,206,1945,,
2021,11,1,月,仙台市,0401,　　うち輸入,36701,,,529,407,109.1,110.0
2021,11,1,月,仙台市,0401,しょうが,37200,,,956,705,74.1,105.2
2021,11,1,月,仙台市,0401,しょうが,37200,高　知,039,696,799,,
2021,11,1,月,仙台市,0401,しょうが,37200,愛　知,023,0,…,,
2021,11,1,月,仙台市,0401,　　うち輸入,37201,,,260,449,83.3,104.2
2021,11,1,月,仙台市,0401,生しいたけ,38100,,,1515,879,82.4,97.5
2021,11,1,月,仙台市,0401,生しいたけ,38100,宮　城,004,1040,894,,
2021,11,1,月,仙台市,0401,生しいたけ,38100,岩　手,003,369,860,,
2021,11,1,月,仙台市,0401,なめこ,38300,,,1051,469,123.4,104.7
2021,11,1,月,仙台市,0401,なめこ,38300,宮　城,004,864,443,,
2021,11,1,月,仙台市,0401,えのきだけ,38400,,,6585,201,80.7,88.5
2021,11,1,月,仙台市,0401,えのきだけ,38400,宮　城,004,5073,186,,
2021,11,1,月,仙台市,0401,えのきだけ,38400,新　潟,015,1494,253,,
2021,11,1,月,仙台市,0401,しめじ,38500,,,1231,609,43.5,105.0
2021,11,1,月,仙台市,0401,しめじ,38500,新　潟,015,680,597,,
2021,11,1,月,仙台市,0401,しめじ,38500,宮　城,004,183,646,,
2021,11,1,月,仙台市,0401,しめじ,38500,秋　田,005,180,530,,
2021,11,1,月,仙台市,0401,その他の野菜,39000,,,25165,419,216.9,68.1
2021,11,1,月,仙台市,0401,輸入野菜計,39100,,,3300,613,109.6,100.5
2021,11,1,月,仙台市,0401,他の輸入野菜,39200,,,1165,745,119.9,81.5
