年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,東京都,1301,野菜総量,30000,,,5249087,218,113.2,110.1
2021,11,18,木,東京都,1301,野菜総量,30000,茨　城,008,1289197,121,,
2021,11,18,木,東京都,1301,野菜総量,30000,千　葉,012,1100157,136,,
2021,11,18,木,東京都,1301,野菜総量,30000,北海道,001,627462,198,,
2021,11,18,木,東京都,1301,野菜総量,30000,愛　知,023,251757,294,,
2021,11,18,木,東京都,1301,野菜総量,30000,群　馬,010,220948,231,,
2021,11,18,木,東京都,1301,野菜総量,30000,埼　玉,011,206426,250,,
2021,11,18,木,東京都,1301,野菜総量,30000,神奈川,014,202716,71,,
2021,11,18,木,東京都,1301,だいこん,30100,,,623917,54,102.7,94.7
2021,11,18,木,東京都,1301,だいこん,30100,千　葉,012,363166,51,,
2021,11,18,木,東京都,1301,だいこん,30100,神奈川,014,157809,61,,
2021,11,18,木,東京都,1301,かぶ,30200,,,66868,111,114.7,97.4
2021,11,18,木,東京都,1301,かぶ,30200,千　葉,012,46580,115,,
2021,11,18,木,東京都,1301,かぶ,30200,青　森,002,8530,83,,
2021,11,18,木,東京都,1301,にんじん,30300,,,326004,110,113.2,101.9
2021,11,18,木,東京都,1301,にんじん,30300,千　葉,012,233188,115,,
2021,11,18,木,東京都,1301,にんじん,30300,埼　玉,011,34390,92,,
2021,11,18,木,東京都,1301,ごぼう,30400,,,35573,252,45.6,155.6
2021,11,18,木,東京都,1301,ごぼう,30400,青　森,002,26461,230,,
2021,11,18,木,東京都,1301,ごぼう,30400,北海道,001,5102,163,,
2021,11,18,木,東京都,1301,たけのこ,30500,,,115,1811,68.9,86.2
2021,11,18,木,東京都,1301,たけのこ,30500,鹿児島,046,115,1811,,
2021,11,18,木,東京都,1301,れんこん,30600,,,39934,402,113.5,99.8
2021,11,18,木,東京都,1301,れんこん,30600,茨　城,008,38700,400,,
2021,11,18,木,東京都,1301,はくさい,31100,,,710574,41,116.2,97.6
2021,11,18,木,東京都,1301,はくさい,31100,茨　城,008,623106,39,,
2021,11,18,木,東京都,1301,みずな,31300,,,12919,337,111.4,99.1
2021,11,18,木,東京都,1301,みずな,31300,茨　城,008,11938,329,,
2021,11,18,木,東京都,1301,こまつな,31500,,,40793,217,120.4,96.4
2021,11,18,木,東京都,1301,こまつな,31500,茨　城,008,25475,222,,
