年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,京都市,2601,野菜総量,30000,,,862824,229,105.0,109.6
2021,11,1,月,京都市,2601,野菜総量,30000,北海道,001,225100,173,,
2021,11,1,月,京都市,2601,野菜総量,30000,長　野,020,164682,119,,
2021,11,1,月,京都市,2601,野菜総量,30000,茨　城,008,69765,183,,
2021,11,1,月,京都市,2601,野菜総量,30000,滋　賀,025,46939,255,,
2021,11,1,月,京都市,2601,野菜総量,30000,青　森,002,40270,118,,
2021,11,1,月,京都市,2601,野菜総量,30000,石　川,017,40247,110,,
2021,11,1,月,京都市,2601,野菜総量,30000,熊　本,043,32964,582,,
2021,11,1,月,京都市,2601,だいこん,30100,,,157132,67,111.9,89.3
2021,11,1,月,京都市,2601,だいこん,30100,石　川,017,37257,77,,
2021,11,1,月,京都市,2601,だいこん,30100,岩　手,003,31230,50,,
2021,11,1,月,京都市,2601,だいこん,30100,青　森,002,30265,55,,
2021,11,1,月,京都市,2601,だいこん,30100,北海道,001,22575,67,,
2021,11,1,月,京都市,2601,だいこん,30100,千　葉,012,11595,60,,
2021,11,1,月,京都市,2601,かぶ,30200,,,6384,213,15.3,200.9
2021,11,1,月,京都市,2601,かぶ,30200,京　都,026,3424,144,,
2021,11,1,月,京都市,2601,かぶ,30200,滋　賀,025,2820,270,,
2021,11,1,月,京都市,2601,にんじん,30300,,,41027,93,85.0,112.0
2021,11,1,月,京都市,2601,にんじん,30300,北海道,001,36500,89,,
2021,11,1,月,京都市,2601,ごぼう,30400,,,2600,236,24.8,109.3
2021,11,1,月,京都市,2601,ごぼう,30400,北海道,001,1660,88,,
2021,11,1,月,京都市,2601,ごぼう,30400,青　森,002,700,416,,
2021,11,1,月,京都市,2601,れんこん,30600,,,2350,620,73.0,110.3
2021,11,1,月,京都市,2601,れんこん,30600,徳　島,036,1675,666,,
2021,11,1,月,京都市,2601,れんこん,30600,茨　城,008,240,513,,
2021,11,1,月,京都市,2601,はくさい,31100,,,151455,65,148.6,92.9
2021,11,1,月,京都市,2601,はくさい,31100,長　野,020,107520,63,,
2021,11,1,月,京都市,2601,はくさい,31100,茨　城,008,26445,68,,
2021,11,1,月,京都市,2601,みずな,31300,,,3632,517,92.6,110.5
2021,11,1,月,京都市,2601,みずな,31300,滋　賀,025,2220,519,,
2021,11,1,月,京都市,2601,みずな,31300,京　都,026,1057,515,,
2021,11,1,月,京都市,2601,こまつな,31500,,,6796,276,111.2,114.0
2021,11,1,月,京都市,2601,こまつな,31500,京　都,026,2321,232,,
2021,11,1,月,京都市,2601,こまつな,31500,滋　賀,025,1595,385,,
2021,11,1,月,京都市,2601,こまつな,31500,福　岡,040,1140,241,,
2021,11,1,月,京都市,2601,こまつな,31500,茨　城,008,1060,262,,
2021,11,1,月,京都市,2601,その他の菜類,31550,,,852,410,571.8,86.7
2021,11,1,月,京都市,2601,ちんげんさい,31560,,,1572,286,99.5,107.1
2021,11,1,月,京都市,2601,ちんげんさい,31560,静　岡,022,768,334,,
2021,11,1,月,京都市,2601,ちんげんさい,31560,愛　知,023,584,207,,
2021,11,1,月,京都市,2601,キャベツ,31700,,,63850,97,104.7,107.8
2021,11,1,月,京都市,2601,キャベツ,31700,長　野,020,18800,84,,
2021,11,1,月,京都市,2601,キャベツ,31700,群　馬,010,15000,83,,
2021,11,1,月,京都市,2601,キャベツ,31700,茨　城,008,13325,106,,
2021,11,1,月,京都市,2601,キャベツ,31700,愛　知,023,7700,132,,
2021,11,1,月,京都市,2601,ほうれんそう,31800,,,4593,659,126.4,96.1
2021,11,1,月,京都市,2601,ほうれんそう,31800,岐　阜,021,1384,705,,
2021,11,1,月,京都市,2601,ほうれんそう,31800,京　都,026,1373,541,,
2021,11,1,月,京都市,2601,ほうれんそう,31800,鳥　取,031,720,666,,
2021,11,1,月,京都市,2601,ほうれんそう,31800,滋　賀,025,354,709,,
2021,11,1,月,京都市,2601,ねぎ,31900,,,17169,406,83.1,105.2
2021,11,1,月,京都市,2601,ねぎ,31900,長　野,020,4578,277,,
2021,11,1,月,京都市,2601,ねぎ,31900,北海道,001,3680,329,,
2021,11,1,月,京都市,2601,ねぎ,31900,鳥　取,031,2640,411,,
2021,11,1,月,京都市,2601,ねぎ,31900,京　都,026,1999,693,,
2021,11,1,月,京都市,2601,ねぎ,31900,滋　賀,025,1708,561,,
2021,11,1,月,京都市,2601,みつば,32500,,,533,809,84.6,114.4
2021,11,1,月,京都市,2601,みつば,32500,三　重,024,300,580,,
2021,11,1,月,京都市,2601,みつば,32500,大　分,044,108,565,,
2021,11,1,月,京都市,2601,みつば,32500,滋　賀,025,76,2130,,
2021,11,1,月,京都市,2601,しゅんぎく,32600,,,915,882,105.4,96.3
2021,11,1,月,京都市,2601,しゅんぎく,32600,滋　賀,025,534,911,,
2021,11,1,月,京都市,2601,しゅんぎく,32600,京　都,026,317,921,,
2021,11,1,月,京都市,2601,にら,32800,,,3780,808,126.0,108.5
2021,11,1,月,京都市,2601,にら,32800,高　知,039,2180,849,,
2021,11,1,月,京都市,2601,にら,32800,大　分,044,1600,751,,
2021,11,1,月,京都市,2601,セルリー,32900,,,710,244,63.4,127.7
2021,11,1,月,京都市,2601,セルリー,32900,長　野,020,660,240,,
2021,11,1,月,京都市,2601,アスパラガス,33100,,,227,735,174.6,76.0
2021,11,1,月,京都市,2601,　　うち輸入,33101,,,227,735,184.6,82.0
2021,11,1,月,京都市,2601,カリフラワー,33200,,,972,259,170.5,109.3
2021,11,1,月,京都市,2601,カリフラワー,33200,徳　島,036,534,252,,
2021,11,1,月,京都市,2601,カリフラワー,33200,京　都,026,408,267,,
2021,11,1,月,京都市,2601,ブロッコリー,33300,,,16477,480,159.3,97.4
2021,11,1,月,京都市,2601,ブロッコリー,33300,北海道,001,6380,473,,
2021,11,1,月,京都市,2601,ブロッコリー,33300,徳　島,036,4002,477,,
2021,11,1,月,京都市,2601,ブロッコリー,33300,石　川,017,2160,566,,
2021,11,1,月,京都市,2601,ブロッコリー,33300,鳥　取,031,1986,373,,
2021,11,1,月,京都市,2601,レタス,33400,,,27816,184,94.6,94.8
2021,11,1,月,京都市,2601,レタス,33400,兵　庫,028,9702,190,,
2021,11,1,月,京都市,2601,レタス,33400,茨　城,008,7974,131,,
2021,11,1,月,京都市,2601,レタス,33400,長　野,020,4666,204,,
2021,11,1,月,京都市,2601,パセリ,33600,,,87,1998,86.1,114.0
2021,11,1,月,京都市,2601,パセリ,33600,長　野,020,62,1988,,
2021,11,1,月,京都市,2601,パセリ,33600,静　岡,022,15,1771,,
2021,11,1,月,京都市,2601,きゅうり,34100,,,23773,353,126.2,92.4
2021,11,1,月,京都市,2601,きゅうり,34100,宮　崎,045,6175,384,,
2021,11,1,月,京都市,2601,きゅうり,34100,滋　賀,025,5485,343,,
2021,11,1,月,京都市,2601,きゅうり,34100,高　知,039,4220,377,,
2021,11,1,月,京都市,2601,きゅうり,34100,佐　賀,041,2230,348,,
2021,11,1,月,京都市,2601,きゅうり,34100,北海道,001,1890,297,,
2021,11,1,月,京都市,2601,かぼちゃ,34200,,,9340,135,72.4,98.5
2021,11,1,月,京都市,2601,かぼちゃ,34200,北海道,001,8490,116,,
2021,11,1,月,京都市,2601,なす,34300,,,19351,387,150.2,111.2
2021,11,1,月,京都市,2601,なす,34300,高　知,039,10349,383,,
2021,11,1,月,京都市,2601,なす,34300,岡　山,033,4527,453,,
2021,11,1,月,京都市,2601,なす,34300,熊　本,043,2451,385,,
2021,11,1,月,京都市,2601,トマト,34400,,,43378,580,137.4,117.9
2021,11,1,月,京都市,2601,トマト,34400,熊　本,043,14162,660,,
2021,11,1,月,京都市,2601,トマト,34400,茨　城,008,6753,558,,
2021,11,1,月,京都市,2601,トマト,34400,北海道,001,5883,608,,
2021,11,1,月,京都市,2601,トマト,34400,福　岡,040,5168,536,,
2021,11,1,月,京都市,2601,トマト,34400,滋　賀,025,5156,483,,
2021,11,1,月,京都市,2601,ミニトマト,34450,,,19318,597,147.0,106.4
2021,11,1,月,京都市,2601,ミニトマト,34450,熊　本,043,13185,629,,
2021,11,1,月,京都市,2601,ミニトマト,34450,茨　城,008,2520,326,,
2021,11,1,月,京都市,2601,ピーマン,34500,,,10956,353,103.4,118.9
2021,11,1,月,京都市,2601,ピーマン,34500,高　知,039,2828,358,,
2021,11,1,月,京都市,2601,ピーマン,34500,宮　崎,045,2774,396,,
2021,11,1,月,京都市,2601,ピーマン,34500,茨　城,008,2333,337,,
2021,11,1,月,京都市,2601,ピーマン,34500,大　分,044,1395,199,,
2021,11,1,月,京都市,2601,ししとう,34600,,,882,1112,35.9,175.9
2021,11,1,月,京都市,2601,ししとう,34600,京　都,026,431,1164,,
2021,11,1,月,京都市,2601,ししとう,34600,高　知,039,319,1217,,
2021,11,1,月,京都市,2601,さやいんげん,35100,,,1081,1053,119.6,102.8
2021,11,1,月,京都市,2601,さやいんげん,35100,鹿児島,046,665,1064,,
2021,11,1,月,京都市,2601,さやいんげん,35100,熊　本,043,110,1124,,
2021,11,1,月,京都市,2601,さやいんげん,35100,長　崎,042,106,951,,
2021,11,1,月,京都市,2601,さやえんどう,35200,,,144,1904,108.3,108.3
2021,11,1,月,京都市,2601,さやえんどう,35200,広　島,034,88,2029,,
2021,11,1,月,京都市,2601,さやえんどう,35200,和歌山,030,46,1634,,
2021,11,1,月,京都市,2601,えだまめ,35500,,,202,1016,42.6,132.8
2021,11,1,月,京都市,2601,えだまめ,35500,岐　阜,021,158,737,,
2021,11,1,月,京都市,2601,えだまめ,35500,京　都,026,44,2018,,
2021,11,1,月,京都市,2601,かんしょ,36100,,,16570,288,82.2,100.3
2021,11,1,月,京都市,2601,かんしょ,36100,茨　城,008,7795,278,,
2021,11,1,月,京都市,2601,かんしょ,36100,徳　島,036,4610,392,,
2021,11,1,月,京都市,2601,かんしょ,36100,宮　崎,045,3600,177,,
2021,11,1,月,京都市,2601,ばれいしょ,36200,,,61660,153,86.9,110.9
2021,11,1,月,京都市,2601,ばれいしょ,36200,北海道,001,61660,153,,
2021,11,1,月,京都市,2601,さといも,36300,,,11539,366,131.3,116.9
2021,11,1,月,京都市,2601,さといも,36300,愛　媛,038,7758,230,,
2021,11,1,月,京都市,2601,さといも,36300,大　阪,027,2160,715,,
2021,11,1,月,京都市,2601,やまのいも,36500,,,16843,310,229.8,119.2
2021,11,1,月,京都市,2601,やまのいも,36500,北海道,001,10810,312,,
2021,11,1,月,京都市,2601,やまのいも,36500,青　森,002,6033,307,,
2021,11,1,月,京都市,2601,たまねぎ,36610,,,70068,179,109.8,117.8
2021,11,1,月,京都市,2601,たまねぎ,36610,北海道,001,64788,178,,
2021,11,1,月,京都市,2601,　　うち輸入,36620,,,80,106,14.3,95.5
2021,11,1,月,京都市,2601,にんにく,36700,,,674,1233,133.2,426.6
2021,11,1,月,京都市,2601,にんにく,36700,青　森,002,272,2441,,
2021,11,1,月,京都市,2601,　　うち輸入,36701,,,402,415,79.4,143.6
2021,11,1,月,京都市,2601,しょうが,37200,,,1661,792,135.7,105.5
2021,11,1,月,京都市,2601,しょうが,37200,高　知,039,1424,837,,
2021,11,1,月,京都市,2601,　　うち輸入,37201,,,221,435,155.6,93.5
2021,11,1,月,京都市,2601,生しいたけ,38100,,,9033,849,98.0,99.3
2021,11,1,月,京都市,2601,生しいたけ,38100,徳　島,036,2860,955,,
2021,11,1,月,京都市,2601,生しいたけ,38100,三　重,024,2384,696,,
2021,11,1,月,京都市,2601,生しいたけ,38100,長　崎,042,1450,746,,
2021,11,1,月,京都市,2601,生しいたけ,38100,和歌山,030,762,711,,
2021,11,1,月,京都市,2601,なめこ,38300,,,498,494,80.7,105.3
