年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,名古屋市,2301,野菜総量,30000,,,2035622,148,101.6,85.1
2021,10,22,金,名古屋市,2301,野菜総量,30000,北海道,001,1002468,115,,
2021,10,22,金,名古屋市,2301,野菜総量,30000,長　野,020,457069,93,,
2021,10,22,金,名古屋市,2301,野菜総量,30000,茨　城,008,147593,150,,
2021,10,22,金,名古屋市,2301,野菜総量,30000,群　馬,010,92566,106,,
2021,10,22,金,名古屋市,2301,野菜総量,30000,青　森,002,74007,137,,
2021,10,22,金,名古屋市,2301,野菜総量,30000,愛　知,023,58863,311,,
2021,10,22,金,名古屋市,2301,野菜総量,30000,岐　阜,021,42408,334,,
2021,10,22,金,名古屋市,2301,だいこん,30100,,,118353,89,81.3,109.9
2021,10,22,金,名古屋市,2301,だいこん,30100,青　森,002,49099,86,,
2021,10,22,金,名古屋市,2301,だいこん,30100,北海道,001,29659,94,,
2021,10,22,金,名古屋市,2301,だいこん,30100,千　葉,012,16500,94,,
2021,10,22,金,名古屋市,2301,かぶ,30200,,,4650,159,168.8,102.6
2021,10,22,金,名古屋市,2301,かぶ,30200,岐　阜,021,3010,145,,
2021,10,22,金,名古屋市,2301,かぶ,30200,千　葉,012,1615,182,,
2021,10,22,金,名古屋市,2301,にんじん,30300,,,102326,79,80.2,92.9
2021,10,22,金,名古屋市,2301,にんじん,30300,北海道,001,93302,82,,
2021,10,22,金,名古屋市,2301,ごぼう,30400,,,9310,250,42.8,107.3
2021,10,22,金,名古屋市,2301,ごぼう,30400,青　森,002,7215,227,,
2021,10,22,金,名古屋市,2301,ごぼう,30400,鹿児島,046,755,678,,
2021,10,22,金,名古屋市,2301,たけのこ,30500,,,24,1350,100.0,100.0
2021,10,22,金,名古屋市,2301,たけのこ,30500,高　知,039,24,1350,,
2021,10,22,金,名古屋市,2301,れんこん,30600,,,14725,319,98.2,95.8
2021,10,22,金,名古屋市,2301,れんこん,30600,愛　知,023,7835,341,,
2021,10,22,金,名古屋市,2301,れんこん,30600,茨　城,008,6885,294,,
2021,10,22,金,名古屋市,2301,はくさい,31100,,,294757,38,71.6,90.5
2021,10,22,金,名古屋市,2301,はくさい,31100,長　野,020,294638,38,,
2021,10,22,金,名古屋市,2301,みずな,31300,,,3836,385,96.2,106.4
2021,10,22,金,名古屋市,2301,みずな,31300,茨　城,008,3750,384,,
2021,10,22,金,名古屋市,2301,こまつな,31500,,,8570,212,61.6,105.0
2021,10,22,金,名古屋市,2301,こまつな,31500,茨　城,008,3553,194,,
2021,10,22,金,名古屋市,2301,こまつな,31500,岐　阜,021,2292,249,,
2021,10,22,金,名古屋市,2301,こまつな,31500,静　岡,022,1368,239,,
2021,10,22,金,名古屋市,2301,その他の菜類,31550,,,4,324,100.0,100.0
