年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,20,土,名古屋市,2301,野菜総量,30000,,,1929233,198,117.8,109.4
2021,11,20,土,名古屋市,2301,野菜総量,30000,北海道,001,514864,190,,
2021,11,20,土,名古屋市,2301,野菜総量,30000,愛　知,023,366385,162,,
2021,11,20,土,名古屋市,2301,野菜総量,30000,茨　城,008,362173,101,,
2021,11,20,土,名古屋市,2301,野菜総量,30000,長　野,020,113972,273,,
2021,11,20,土,名古屋市,2301,野菜総量,30000,岐　阜,021,84634,223,,
2021,11,20,土,名古屋市,2301,野菜総量,30000,千　葉,012,63510,79,,
2021,11,20,土,名古屋市,2301,野菜総量,30000,青　森,002,47744,251,,
2021,11,20,土,名古屋市,2301,だいこん,30100,,,114274,57,132.7,101.8
2021,11,20,土,名古屋市,2301,だいこん,30100,千　葉,012,50575,60,,
2021,11,20,土,名古屋市,2301,だいこん,30100,愛　知,023,49163,51,,
2021,11,20,土,名古屋市,2301,かぶ,30200,,,12272,101,109.7,96.2
2021,11,20,土,名古屋市,2301,かぶ,30200,三　重,024,6150,91,,
2021,11,20,土,名古屋市,2301,かぶ,30200,愛　知,023,3140,77,,
2021,11,20,土,名古屋市,2301,かぶ,30200,千　葉,012,2392,157,,
2021,11,20,土,名古屋市,2301,にんじん,30300,,,109885,114,109.3,94.2
2021,11,20,土,名古屋市,2301,にんじん,30300,岐　阜,021,42710,105,,
2021,11,20,土,名古屋市,2301,にんじん,30300,愛　知,023,26535,120,,
2021,11,20,土,名古屋市,2301,にんじん,30300,北海道,001,24995,127,,
2021,11,20,土,名古屋市,2301,ごぼう,30400,,,38330,179,467.0,95.7
2021,11,20,土,名古屋市,2301,ごぼう,30400,青　森,002,32048,183,,
2021,11,20,土,名古屋市,2301,れんこん,30600,,,14061,352,114.3,98.6
2021,11,20,土,名古屋市,2301,れんこん,30600,愛　知,023,7925,365,,
2021,11,20,土,名古屋市,2301,れんこん,30600,茨　城,008,5586,319,,
2021,11,20,土,名古屋市,2301,はくさい,31100,,,289004,56,145.1,107.7
2021,11,20,土,名古屋市,2301,はくさい,31100,茨　城,008,207736,58,,
2021,11,20,土,名古屋市,2301,はくさい,31100,愛　知,023,47144,51,,
2021,11,20,土,名古屋市,2301,みずな,31300,,,3490,401,111.3,103.6
2021,11,20,土,名古屋市,2301,みずな,31300,茨　城,008,3375,398,,
2021,11,20,土,名古屋市,2301,こまつな,31500,,,10846,269,116.2,101.1
2021,11,20,土,名古屋市,2301,こまつな,31500,茨　城,008,4553,249,,
2021,11,20,土,名古屋市,2301,こまつな,31500,岐　阜,021,3916,293,,
2021,11,20,土,名古屋市,2301,こまつな,31500,愛　知,023,1269,247,,
