年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,26,火,金沢市,1701,レタス,33400,,,5220,213,88.9,161.4
2021,10,26,火,金沢市,1701,レタス,33400,茨　城,008,3795,206,,
2021,10,26,火,金沢市,1701,レタス,33400,栃　木,009,580,232,,
2021,10,26,火,金沢市,1701,パセリ,33600,,,65,1952,110.2,94.2
2021,10,26,火,金沢市,1701,パセリ,33600,長　野,020,32,1920,,
2021,10,26,火,金沢市,1701,パセリ,33600,愛　知,023,29,1825,,
2021,10,26,火,金沢市,1701,きゅうり,34100,,,7276,448,115.4,103.0
2021,10,26,火,金沢市,1701,きゅうり,34100,群　馬,010,2405,441,,
2021,10,26,火,金沢市,1701,きゅうり,34100,岐　阜,021,1810,472,,
2021,10,26,火,金沢市,1701,きゅうり,34100,石　川,017,1461,416,,
2021,10,26,火,金沢市,1701,きゅうり,34100,高　知,039,1240,437,,
2021,10,26,火,金沢市,1701,かぼちゃ,34200,,,93,198,87.7,78.6
2021,10,26,火,金沢市,1701,かぼちゃ,34200,石　川,017,61,118,,
2021,10,26,火,金沢市,1701,かぼちゃ,34200,長　野,020,22,351,,
2021,10,26,火,金沢市,1701,なす,34300,,,3528,353,71.2,108.3
2021,10,26,火,金沢市,1701,なす,34300,高　知,039,2387,356,,
2021,10,26,火,金沢市,1701,なす,34300,熊　本,043,740,363,,
2021,10,26,火,金沢市,1701,トマト,34400,,,6551,372,78.6,106.3
2021,10,26,火,金沢市,1701,トマト,34400,石　川,017,5262,324,,
2021,10,26,火,金沢市,1701,ミニトマト,34450,,,1728,389,75.3,59.8
2021,10,26,火,金沢市,1701,ミニトマト,34450,北海道,001,1047,186,,
2021,10,26,火,金沢市,1701,ミニトマト,34450,愛　知,023,290,765,,
2021,10,26,火,金沢市,1701,ミニトマト,34450,石　川,017,238,684,,
2021,10,26,火,金沢市,1701,ピーマン,34500,,,1807,406,94.2,96.7
2021,10,26,火,金沢市,1701,ピーマン,34500,高　知,039,1479,343,,
2021,10,26,火,金沢市,1701,ししとう,34600,,,89,1584,55.3,172.2
2021,10,26,火,金沢市,1701,ししとう,34600,高　知,039,66,1424,,
2021,10,26,火,金沢市,1701,ししとう,34600,京　都,026,12,3294,,
2021,10,26,火,金沢市,1701,さやいんげん,35100,,,182,1074,66.9,92.1
2021,10,26,火,金沢市,1701,さやいんげん,35100,高　知,039,66,1404,,
2021,10,26,火,金沢市,1701,さやいんげん,35100,鹿児島,046,64,1068,,
2021,10,26,火,金沢市,1701,さやいんげん,35100,岐　阜,021,48,635,,
2021,10,26,火,金沢市,1701,さやえんどう,35200,,,44,1900,275.0,145.8
2021,10,26,火,金沢市,1701,さやえんどう,35200,北海道,001,30,2160,,
2021,10,26,火,金沢市,1701,さやえんどう,35200,愛　知,023,14,1342,,
2021,10,26,火,金沢市,1701,かんしょ,36100,,,8979,309,104.5,113.2
2021,10,26,火,金沢市,1701,かんしょ,36100,石　川,017,6304,325,,
2021,10,26,火,金沢市,1701,かんしょ,36100,茨　城,008,1935,179,,
2021,10,26,火,金沢市,1701,ばれいしょ,36200,,,5567,225,77.6,105.1
2021,10,26,火,金沢市,1701,ばれいしょ,36200,北海道,001,5554,225,,
2021,10,26,火,金沢市,1701,さといも,36300,,,848,430,32.5,115.9
2021,10,26,火,金沢市,1701,さといも,36300,石　川,017,524,374,,
2021,10,26,火,金沢市,1701,さといも,36300,福　井,018,210,404,,
2021,10,26,火,金沢市,1701,やまのいも,36500,,,1036,339,959.3,72.0
2021,10,26,火,金沢市,1701,やまのいも,36500,北海道,001,880,293,,
2021,10,26,火,金沢市,1701,たまねぎ,36610,,,14785,188,147.9,123.7
2021,10,26,火,金沢市,1701,たまねぎ,36610,北海道,001,14320,190,,
2021,10,26,火,金沢市,1701,　　うち輸入,36620,,,460,114,76.7,100.0
2021,10,26,火,金沢市,1701,にんにく,36700,,,351,484,106.4,52.7
2021,10,26,火,金沢市,1701,にんにく,36700,青　森,002,20,2484,,
2021,10,26,火,金沢市,1701,にんにく,36700,石　川,017,6,360,,
2021,10,26,火,金沢市,1701,　　うち輸入,36701,,,325,363,137.7,91.7
2021,10,26,火,金沢市,1701,しょうが,37200,,,463,874,63.8,133.2
2021,10,26,火,金沢市,1701,しょうが,37200,高　知,039,434,902,,
2021,10,26,火,金沢市,1701,　　うち輸入,37201,,,29,459,25.2,101.5
2021,10,26,火,金沢市,1701,生しいたけ,38100,,,1252,935,104.9,98.7
2021,10,26,火,金沢市,1701,生しいたけ,38100,石　川,017,481,1060,,
2021,10,26,火,金沢市,1701,生しいたけ,38100,富　山,016,446,800,,
2021,10,26,火,金沢市,1701,生しいたけ,38100,長　野,020,162,945,,
2021,10,26,火,金沢市,1701,なめこ,38300,,,488,678,114.0,92.9
2021,10,26,火,金沢市,1701,なめこ,38300,長　野,020,319,554,,
2021,10,26,火,金沢市,1701,なめこ,38300,石　川,017,169,911,,
2021,10,26,火,金沢市,1701,えのきだけ,38400,,,5027,198,80.8,99.0
2021,10,26,火,金沢市,1701,えのきだけ,38400,長　野,020,5027,198,,
2021,10,26,火,金沢市,1701,しめじ,38500,,,1676,554,158.0,98.1
2021,10,26,火,金沢市,1701,しめじ,38500,長　野,020,998,505,,
2021,10,26,火,金沢市,1701,しめじ,38500,新　潟,015,364,571,,
2021,10,26,火,金沢市,1701,その他の野菜,39000,,,2656,1727,107.5,81.2
2021,10,26,火,金沢市,1701,輸入野菜計,39100,,,1726,1145,89.9,90.1
2021,10,26,火,金沢市,1701,他の輸入野菜,39200,,,523,2781,75.8,96.3
