年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,金沢市,1701,野菜総量,30000,,,152419,282,115.7,102.5
2021,11,18,木,金沢市,1701,野菜総量,30000,石　川,017,53132,240,,
2021,11,18,木,金沢市,1701,野菜総量,30000,愛　知,023,19272,431,,
2021,11,18,木,金沢市,1701,野菜総量,30000,北海道,001,16760,247,,
2021,11,18,木,金沢市,1701,野菜総量,30000,高　知,039,13817,417,,
2021,11,18,木,金沢市,1701,野菜総量,30000,茨　城,008,13223,111,,
2021,11,18,木,金沢市,1701,野菜総量,30000,青　森,002,7709,148,,
2021,11,18,木,金沢市,1701,野菜総量,30000,千　葉,012,6973,68,,
2021,11,18,木,金沢市,1701,だいこん,30100,,,17416,61,114.5,95.3
2021,11,18,木,金沢市,1701,だいこん,30100,石　川,017,10538,57,,
2021,11,18,木,金沢市,1701,だいこん,30100,千　葉,012,6850,61,,
2021,11,18,木,金沢市,1701,かぶ,30200,,,3583,137,138.1,110.5
2021,11,18,木,金沢市,1701,かぶ,30200,石　川,017,3462,137,,
2021,11,18,木,金沢市,1701,にんじん,30300,,,17758,115,167.8,85.8
2021,11,18,木,金沢市,1701,にんじん,30300,石　川,017,7498,113,,
2021,11,18,木,金沢市,1701,にんじん,30300,青　森,002,6440,125,,
2021,11,18,木,金沢市,1701,にんじん,30300,富　山,016,2670,86,,
2021,11,18,木,金沢市,1701,ごぼう,30400,,,1208,214,133.6,125.1
2021,11,18,木,金沢市,1701,ごぼう,30400,青　森,002,1208,214,,
2021,11,18,木,金沢市,1701,れんこん,30600,,,2809,603,71.5,99.0
2021,11,18,木,金沢市,1701,れんこん,30600,石　川,017,2809,603,,
2021,11,18,木,金沢市,1701,はくさい,31100,,,14153,66,128.5,91.7
2021,11,18,木,金沢市,1701,はくさい,31100,茨　城,008,9000,68,,
2021,11,18,木,金沢市,1701,はくさい,31100,石　川,017,5153,62,,
2021,11,18,木,金沢市,1701,みずな,31300,,,356,449,97.5,102.0
2021,11,18,木,金沢市,1701,みずな,31300,茨　城,008,250,362,,
2021,11,18,木,金沢市,1701,みずな,31300,石　川,017,100,607,,
2021,11,18,木,金沢市,1701,こまつな,31500,,,1688,238,97.7,86.2
2021,11,18,木,金沢市,1701,こまつな,31500,石　川,017,1688,238,,
2021,11,18,木,金沢市,1701,その他の菜類,31550,,,59,711,48.4,117.9
2021,11,18,木,金沢市,1701,ちんげんさい,31560,,,322,255,42.8,107.1
2021,11,18,木,金沢市,1701,ちんげんさい,31560,石　川,017,300,250,,
2021,11,18,木,金沢市,1701,キャベツ,31700,,,12726,80,88.8,102.6
