年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,仙台市,0401,野菜総量,30000,,,370453,207,75.7,104.5
2021,11,5,金,仙台市,0401,野菜総量,30000,北海道,001,88739,165,,
2021,11,5,金,仙台市,0401,野菜総量,30000,宮　城,004,87432,253,,
2021,11,5,金,仙台市,0401,野菜総量,30000,茨　城,008,60464,179,,
2021,11,5,金,仙台市,0401,野菜総量,30000,青　森,002,44189,131,,
2021,11,5,金,仙台市,0401,野菜総量,30000,千　葉,012,34816,114,,
2021,11,5,金,仙台市,0401,野菜総量,30000,岩　手,003,16322,103,,
2021,11,5,金,仙台市,0401,野菜総量,30000,高　知,039,8951,510,,
2021,11,5,金,仙台市,0401,だいこん,30100,,,26651,70,68.7,102.9
2021,11,5,金,仙台市,0401,だいこん,30100,青　森,002,13130,66,,
2021,11,5,金,仙台市,0401,だいこん,30100,千　葉,012,9370,71,,
2021,11,5,金,仙台市,0401,かぶ,30200,,,2093,150,78.6,90.9
2021,11,5,金,仙台市,0401,かぶ,30200,千　葉,012,1153,144,,
2021,11,5,金,仙台市,0401,かぶ,30200,青　森,002,380,130,,
2021,11,5,金,仙台市,0401,かぶ,30200,埼　玉,011,310,155,,
2021,11,5,金,仙台市,0401,にんじん,30300,,,33917,80,80.4,86.0
2021,11,5,金,仙台市,0401,にんじん,30300,青　森,002,17680,95,,
2021,11,5,金,仙台市,0401,にんじん,30300,北海道,001,8190,68,,
2021,11,5,金,仙台市,0401,にんじん,30300,岩　手,003,8000,57,,
2021,11,5,金,仙台市,0401,ごぼう,30400,,,4614,152,40.8,119.7
2021,11,5,金,仙台市,0401,ごぼう,30400,青　森,002,4614,152,,
2021,11,5,金,仙台市,0401,れんこん,30600,,,3370,419,112.3,108.0
2021,11,5,金,仙台市,0401,れんこん,30600,茨　城,008,3300,414,,
2021,11,5,金,仙台市,0401,はくさい,31100,,,35058,54,120.9,101.9
2021,11,5,金,仙台市,0401,はくさい,31100,茨　城,008,18922,50,,
2021,11,5,金,仙台市,0401,はくさい,31100,宮　城,004,8441,53,,
2021,11,5,金,仙台市,0401,はくさい,31100,長　野,020,4080,54,,
2021,11,5,金,仙台市,0401,みずな,31300,,,1155,473,71.6,95.2
2021,11,5,金,仙台市,0401,みずな,31300,茨　城,008,658,429,,
2021,11,5,金,仙台市,0401,みずな,31300,宮　城,004,477,539,,
2021,11,5,金,仙台市,0401,こまつな,31500,,,3340,258,72.2,98.5
2021,11,5,金,仙台市,0401,こまつな,31500,宮　城,004,2086,270,,
