年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,名古屋市,2301,野菜総量,30000,,,1549491,221,91.2,113.9
2021,11,18,木,名古屋市,2301,野菜総量,30000,愛　知,023,377417,178,,
2021,11,18,木,名古屋市,2301,野菜総量,30000,茨　城,008,274283,125,,
2021,11,18,木,名古屋市,2301,野菜総量,30000,北海道,001,261562,197,,
2021,11,18,木,名古屋市,2301,野菜総量,30000,長　野,020,122133,239,,
2021,11,18,木,名古屋市,2301,野菜総量,30000,岐　阜,021,72004,250,,
2021,11,18,木,名古屋市,2301,野菜総量,30000,熊　本,043,62377,458,,
2021,11,18,木,名古屋市,2301,野菜総量,30000,千　葉,012,51684,87,,
2021,11,18,木,名古屋市,2301,だいこん,30100,,,107914,55,110.2,96.5
2021,11,18,木,名古屋市,2301,だいこん,30100,愛　知,023,53643,50,,
2021,11,18,木,名古屋市,2301,だいこん,30100,千　葉,012,37200,66,,
2021,11,18,木,名古屋市,2301,かぶ,30200,,,9184,98,99.3,89.1
2021,11,18,木,名古屋市,2301,かぶ,30200,三　重,024,4310,89,,
2021,11,18,木,名古屋市,2301,かぶ,30200,愛　知,023,2671,95,,
2021,11,18,木,名古屋市,2301,かぶ,30200,岐　阜,021,1710,103,,
2021,11,18,木,名古屋市,2301,にんじん,30300,,,86902,117,116.6,107.3
2021,11,18,木,名古屋市,2301,にんじん,30300,岐　阜,021,31440,106,,
2021,11,18,木,名古屋市,2301,にんじん,30300,北海道,001,26661,132,,
2021,11,18,木,名古屋市,2301,にんじん,30300,愛　知,023,18031,125,,
2021,11,18,木,名古屋市,2301,ごぼう,30400,,,19354,253,81.2,114.0
2021,11,18,木,名古屋市,2301,ごぼう,30400,青　森,002,17824,226,,
2021,11,18,木,名古屋市,2301,たけのこ,30500,,,11,2504,550.0,84.3
2021,11,18,木,名古屋市,2301,たけのこ,30500,熊　本,043,6,2700,,
2021,11,18,木,名古屋市,2301,たけのこ,30500,三　重,024,5,2268,,
2021,11,18,木,名古屋市,2301,れんこん,30600,,,14683,353,114.8,98.9
2021,11,18,木,名古屋市,2301,れんこん,30600,愛　知,023,8540,363,,
2021,11,18,木,名古屋市,2301,れんこん,30600,茨　城,008,5793,326,,
2021,11,18,木,名古屋市,2301,はくさい,31100,,,209266,55,95.6,96.5
2021,11,18,木,名古屋市,2301,はくさい,31100,茨　城,008,109552,60,,
2021,11,18,木,名古屋市,2301,はくさい,31100,愛　知,023,66056,49,,
2021,11,18,木,名古屋市,2301,みずな,31300,,,4436,371,113.8,100.8
2021,11,18,木,名古屋市,2301,みずな,31300,茨　城,008,4245,367,,
2021,11,18,木,名古屋市,2301,こまつな,31500,,,12366,258,127.3,99.6
2021,11,18,木,名古屋市,2301,こまつな,31500,茨　城,008,5863,246,,
2021,11,18,木,名古屋市,2301,こまつな,31500,岐　阜,021,2658,296,,
2021,11,18,木,名古屋市,2301,こまつな,31500,静　岡,022,1816,274,,
2021,11,18,木,名古屋市,2301,その他の菜類,31550,,,15,713,62.5,120.4
2021,11,18,木,名古屋市,2301,ちんげんさい,31560,,,4487,254,95.3,98.8
2021,11,18,木,名古屋市,2301,ちんげんさい,31560,静　岡,022,2235,266,,
2021,11,18,木,名古屋市,2301,ちんげんさい,31560,愛　知,023,2174,236,,
2021,11,18,木,名古屋市,2301,キャベツ,31700,,,187962,70,76.8,100.0
2021,11,18,木,名古屋市,2301,キャベツ,31700,愛　知,023,97136,70,,
2021,11,18,木,名古屋市,2301,キャベツ,31700,茨　城,008,57196,67,,
2021,11,18,木,名古屋市,2301,ほうれんそう,31800,,,18865,480,112.5,104.6
2021,11,18,木,名古屋市,2301,ほうれんそう,31800,岐　阜,021,8340,525,,
2021,11,18,木,名古屋市,2301,ほうれんそう,31800,愛　知,023,4282,407,,
2021,11,18,木,名古屋市,2301,ほうれんそう,31800,茨　城,008,3802,469,,
2021,11,18,木,名古屋市,2301,ねぎ,31900,,,78567,297,153.1,93.4
2021,11,18,木,名古屋市,2301,ねぎ,31900,長　野,020,25865,279,,
2021,11,18,木,名古屋市,2301,ねぎ,31900,北海道,001,21126,245,,
2021,11,18,木,名古屋市,2301,ねぎ,31900,富　山,016,8770,276,,
2021,11,18,木,名古屋市,2301,ねぎ,31900,群　馬,010,2623,190,,
2021,11,18,木,名古屋市,2301,ねぎ,31900,鳥　取,031,2583,359,,
2021,11,18,木,名古屋市,2301,ふき,32300,,,2029,261,111.1,93.2
2021,11,18,木,名古屋市,2301,ふき,32300,愛　知,023,2005,258,,
2021,11,18,木,名古屋市,2301,みつば,32500,,,2190,422,96.3,94.8
2021,11,18,木,名古屋市,2301,みつば,32500,愛　知,023,2087,411,,
2021,11,18,木,名古屋市,2301,しゅんぎく,32600,,,2207,581,99.2,91.1
2021,11,18,木,名古屋市,2301,しゅんぎく,32600,愛　知,023,1348,603,,
2021,11,18,木,名古屋市,2301,しゅんぎく,32600,高　知,039,316,569,,
2021,11,18,木,名古屋市,2301,しゅんぎく,32600,岐　阜,021,284,459,,
2021,11,18,木,名古屋市,2301,にら,32800,,,5973,819,73.5,93.9
2021,11,18,木,名古屋市,2301,にら,32800,高　知,039,5641,820,,
2021,11,18,木,名古屋市,2301,セルリー,32900,,,5212,175,54.6,96.2
2021,11,18,木,名古屋市,2301,セルリー,32900,静　岡,022,3350,183,,
2021,11,18,木,名古屋市,2301,セルリー,32900,長　野,020,1620,140,,
2021,11,18,木,名古屋市,2301,アスパラガス,33100,,,2479,731,222.1,96.3
2021,11,18,木,名古屋市,2301,　　うち輸入,33101,,,2479,731,222.1,96.3
2021,11,18,木,名古屋市,2301,カリフラワー,33200,,,3456,213,95.0,102.4
2021,11,18,木,名古屋市,2301,カリフラワー,33200,愛　知,023,2334,191,,
2021,11,18,木,名古屋市,2301,カリフラワー,33200,徳　島,036,793,285,,
2021,11,18,木,名古屋市,2301,ブロッコリー,33300,,,50512,294,102.2,105.0
2021,11,18,木,名古屋市,2301,ブロッコリー,33300,愛　知,023,16988,224,,
2021,11,18,木,名古屋市,2301,ブロッコリー,33300,徳　島,036,8970,311,,
2021,11,18,木,名古屋市,2301,ブロッコリー,33300,鳥　取,031,8328,322,,
2021,11,18,木,名古屋市,2301,ブロッコリー,33300,香　川,037,6786,346,,
2021,11,18,木,名古屋市,2301,レタス,33400,,,110995,126,104.9,97.7
2021,11,18,木,名古屋市,2301,レタス,33400,茨　城,008,46155,107,,
2021,11,18,木,名古屋市,2301,レタス,33400,兵　庫,028,44722,137,,
2021,11,18,木,名古屋市,2301,パセリ,33600,,,418,2065,81.5,99.7
2021,11,18,木,名古屋市,2301,パセリ,33600,静　岡,022,182,2157,,
2021,11,18,木,名古屋市,2301,パセリ,33600,愛　知,023,140,2207,,
2021,11,18,木,名古屋市,2301,パセリ,33600,長　野,020,84,1461,,
2021,11,18,木,名古屋市,2301,きゅうり,34100,,,68602,280,140.0,100.7
2021,11,18,木,名古屋市,2301,きゅうり,34100,愛　知,023,36840,287,,
2021,11,18,木,名古屋市,2301,きゅうり,34100,群　馬,010,11950,255,,
2021,11,18,木,名古屋市,2301,きゅうり,34100,宮　崎,045,8521,301,,
2021,11,18,木,名古屋市,2301,かぼちゃ,34200,,,43459,170,40.7,118.9
2021,11,18,木,名古屋市,2301,かぼちゃ,34200,北海道,001,30821,168,,
2021,11,18,木,名古屋市,2301,かぼちゃ,34200,熊　本,043,8726,153,,
2021,11,18,木,名古屋市,2301,　　うち輸入,34201,,,2970,172,99.0,101.2
2021,11,18,木,名古屋市,2301,なす,34300,,,36085,404,431.3,114.1
2021,11,18,木,名古屋市,2301,なす,34300,熊　本,043,21940,430,,
2021,11,18,木,名古屋市,2301,なす,34300,愛　知,023,13313,364,,
