年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,大阪市,2701,野菜総量,30000,,,1592718,211,80.1,99.5
2021,11,2,火,大阪市,2701,野菜総量,30000,北海道,001,468252,158,,
2021,11,2,火,大阪市,2701,野菜総量,30000,長　野,020,287359,109,,
2021,11,2,火,大阪市,2701,野菜総量,30000,茨　城,008,164749,146,,
2021,11,2,火,大阪市,2701,野菜総量,30000,愛　知,023,81148,190,,
2021,11,2,火,大阪市,2701,野菜総量,30000,青　森,002,77161,134,,
2021,11,2,火,大阪市,2701,野菜総量,30000,兵　庫,028,73207,191,,
2021,11,2,火,大阪市,2701,野菜総量,30000,石　川,017,63818,121,,
2021,11,2,火,大阪市,2701,だいこん,30100,,,166932,90,101.5,100.0
2021,11,2,火,大阪市,2701,だいこん,30100,石　川,017,60377,103,,
2021,11,2,火,大阪市,2701,だいこん,30100,青　森,002,38985,88,,
2021,11,2,火,大阪市,2701,だいこん,30100,北海道,001,23160,81,,
2021,11,2,火,大阪市,2701,だいこん,30100,新　潟,015,21596,70,,
2021,11,2,火,大阪市,2701,かぶ,30200,,,3813,192,65.8,120.8
2021,11,2,火,大阪市,2701,かぶ,30200,福　岡,040,2155,184,,
2021,11,2,火,大阪市,2701,かぶ,30200,千　葉,012,1040,213,,
2021,11,2,火,大阪市,2701,にんじん,30300,,,165965,94,99.2,105.6
2021,11,2,火,大阪市,2701,にんじん,30300,北海道,001,156380,93,,
2021,11,2,火,大阪市,2701,ごぼう,30400,,,31478,152,178.5,66.7
2021,11,2,火,大阪市,2701,ごぼう,30400,青　森,002,19186,127,,
2021,11,2,火,大阪市,2701,ごぼう,30400,北海道,001,9700,117,,
2021,11,2,火,大阪市,2701,たけのこ,30500,,,412,1334,72.0,108.6
2021,11,2,火,大阪市,2701,たけのこ,30500,高　知,039,412,1334,,
2021,11,2,火,大阪市,2701,れんこん,30600,,,7320,493,83.6,106.5
2021,11,2,火,大阪市,2701,れんこん,30600,徳　島,036,4745,543,,
