年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,24,水,名古屋市,2301,野菜総量,30000,,,1513087,213,76.4,99.1
2021,11,24,水,名古屋市,2301,野菜総量,30000,北海道,001,412939,196,,
2021,11,24,水,名古屋市,2301,野菜総量,30000,愛　知,023,301972,188,,
2021,11,24,水,名古屋市,2301,野菜総量,30000,茨　城,008,233575,120,,
2021,11,24,水,名古屋市,2301,野菜総量,30000,長　野,020,122688,198,,
2021,11,24,水,名古屋市,2301,野菜総量,30000,岐　阜,021,67984,182,,
2021,11,24,水,名古屋市,2301,野菜総量,30000,千　葉,012,51780,91,,
2021,11,24,水,名古屋市,2301,野菜総量,30000,兵　庫,028,47163,146,,
2021,11,24,水,名古屋市,2301,だいこん,30100,,,58170,60,50.8,109.1
2021,11,24,水,名古屋市,2301,だいこん,30100,千　葉,012,30465,60,,
2021,11,24,水,名古屋市,2301,だいこん,30100,愛　知,023,22658,55,,
2021,11,24,水,名古屋市,2301,かぶ,30200,,,3234,125,34.8,134.4
2021,11,24,水,名古屋市,2301,かぶ,30200,千　葉,012,1484,174,,
2021,11,24,水,名古屋市,2301,かぶ,30200,愛　知,023,710,72,,
2021,11,24,水,名古屋市,2301,かぶ,30200,三　重,024,610,85,,
2021,11,24,水,名古屋市,2301,にんじん,30300,,,115380,103,119.3,88.0
2021,11,24,水,名古屋市,2301,にんじん,30300,岐　阜,021,39535,97,,
2021,11,24,水,名古屋市,2301,にんじん,30300,愛　知,023,31763,116,,
2021,11,24,水,名古屋市,2301,にんじん,30300,北海道,001,25804,81,,
2021,11,24,水,名古屋市,2301,ごぼう,30400,,,26271,195,116.8,75.9
2021,11,24,水,名古屋市,2301,ごぼう,30400,青　森,002,25058,189,,
2021,11,24,水,名古屋市,2301,たけのこ,30500,,,3,2124,－,－
2021,11,24,水,名古屋市,2301,たけのこ,30500,愛　知,023,3,2124,,
2021,11,24,水,名古屋市,2301,れんこん,30600,,,7742,345,49.1,100.0
2021,11,24,水,名古屋市,2301,れんこん,30600,茨　城,008,4282,325,,
2021,11,24,水,名古屋市,2301,れんこん,30600,愛　知,023,3460,371,,
2021,11,24,水,名古屋市,2301,はくさい,31100,,,169724,55,63.8,96.5
2021,11,24,水,名古屋市,2301,はくさい,31100,茨　城,008,75156,58,,
2021,11,24,水,名古屋市,2301,はくさい,31100,長　野,020,48324,51,,
2021,11,24,水,名古屋市,2301,はくさい,31100,愛　知,023,38599,51,,
2021,11,24,水,名古屋市,2301,みずな,31300,,,4007,396,118.3,98.8
2021,11,24,水,名古屋市,2301,みずな,31300,茨　城,008,3905,393,,
2021,11,24,水,名古屋市,2301,こまつな,31500,,,9997,262,87.6,99.6
2021,11,24,水,名古屋市,2301,こまつな,31500,茨　城,008,4633,256,,
