年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,京都市,2601,野菜総量,30000,,,612168,227,75.7,94.6
2021,12,3,金,京都市,2601,野菜総量,30000,北海道,001,86288,208,,
2021,12,3,金,京都市,2601,野菜総量,30000,茨　城,008,51821,99,,
2021,12,3,金,京都市,2601,野菜総量,30000,熊　本,043,48778,457,,
2021,12,3,金,京都市,2601,野菜総量,30000,愛　知,023,48280,125,,
2021,12,3,金,京都市,2601,野菜総量,30000,滋　賀,025,46821,163,,
2021,12,3,金,京都市,2601,野菜総量,30000,京　都,026,41174,227,,
2021,12,3,金,京都市,2601,野菜総量,30000,徳　島,036,39662,224,,
2021,12,3,金,京都市,2601,だいこん,30100,,,82361,56,84.9,119.1
2021,12,3,金,京都市,2601,だいこん,30100,長　崎,042,18300,52,,
2021,12,3,金,京都市,2601,だいこん,30100,青　森,002,15230,64,,
2021,12,3,金,京都市,2601,だいこん,30100,千　葉,012,15220,25,,
2021,12,3,金,京都市,2601,だいこん,30100,徳　島,036,13155,48,,
2021,12,3,金,京都市,2601,だいこん,30100,和歌山,030,11044,61,,
2021,12,3,金,京都市,2601,かぶ,30200,,,21399,134,98.2,91.8
2021,12,3,金,京都市,2601,かぶ,30200,京　都,026,19899,130,,
2021,12,3,金,京都市,2601,にんじん,30300,,,28528,122,58.7,117.3
2021,12,3,金,京都市,2601,にんじん,30300,愛　知,023,9200,94,,
2021,12,3,金,京都市,2601,にんじん,30300,香　川,037,6090,201,,
2021,12,3,金,京都市,2601,にんじん,30300,長　崎,042,5440,92,,
2021,12,3,金,京都市,2601,にんじん,30300,鹿児島,046,3300,108,,
2021,12,3,金,京都市,2601,ごぼう,30400,,,5252,241,177.4,56.3
2021,12,3,金,京都市,2601,ごぼう,30400,青　森,002,4308,201,,
2021,12,3,金,京都市,2601,たけのこ,30500,,,57,1953,－,－
2021,12,3,金,京都市,2601,たけのこ,30500,徳　島,036,38,2201,,
2021,12,3,金,京都市,2601,たけのこ,30500,福　岡,040,19,1458,,
2021,12,3,金,京都市,2601,れんこん,30600,,,1750,600,48.2,103.4
2021,12,3,金,京都市,2601,れんこん,30600,徳　島,036,1230,672,,
2021,12,3,金,京都市,2601,れんこん,30600,佐　賀,041,440,402,,
2021,12,3,金,京都市,2601,はくさい,31100,,,73901,49,82.0,90.7
2021,12,3,金,京都市,2601,はくさい,31100,茨　城,008,32796,44,,
2021,12,3,金,京都市,2601,はくさい,31100,滋　賀,025,14145,60,,
2021,12,3,金,京都市,2601,はくさい,31100,和歌山,030,10056,57,,
2021,12,3,金,京都市,2601,はくさい,31100,鹿児島,046,7155,31,,
2021,12,3,金,京都市,2601,みずな,31300,,,4125,392,84.9,90.3
2021,12,3,金,京都市,2601,みずな,31300,滋　賀,025,2254,371,,
2021,12,3,金,京都市,2601,みずな,31300,京　都,026,1446,425,,
2021,12,3,金,京都市,2601,こまつな,31500,,,3583,244,49.4,83.0
2021,12,3,金,京都市,2601,こまつな,31500,京　都,026,1465,216,,
2021,12,3,金,京都市,2601,こまつな,31500,福　岡,040,840,270,,
2021,12,3,金,京都市,2601,こまつな,31500,茨　城,008,571,283,,
2021,12,3,金,京都市,2601,その他の菜類,31550,,,180,491,11.8,121.5
2021,12,3,金,京都市,2601,ちんげんさい,31560,,,1580,265,57.5,104.7
2021,12,3,金,京都市,2601,ちんげんさい,31560,静　岡,022,1236,280,,
2021,12,3,金,京都市,2601,ちんげんさい,31560,愛　知,023,212,196,,
2021,12,3,金,京都市,2601,キャベツ,31700,,,63495,54,113.9,96.4
2021,12,3,金,京都市,2601,キャベツ,31700,愛　知,023,37220,50,,
2021,12,3,金,京都市,2601,キャベツ,31700,滋　賀,025,16720,56,,
2021,12,3,金,京都市,2601,ほうれんそう,31800,,,5359,435,66.0,105.8
2021,12,3,金,京都市,2601,ほうれんそう,31800,京　都,026,1912,339,,
2021,12,3,金,京都市,2601,ほうれんそう,31800,福　岡,040,1830,458,,
2021,12,3,金,京都市,2601,ほうれんそう,31800,茨　城,008,645,482,,
2021,12,3,金,京都市,2601,ねぎ,31900,,,16071,387,93.5,98.0
2021,12,3,金,京都市,2601,ねぎ,31900,鳥　取,031,3501,370,,
2021,12,3,金,京都市,2601,ねぎ,31900,大　分,044,3300,358,,
2021,12,3,金,京都市,2601,ねぎ,31900,京　都,026,2689,497,,
2021,12,3,金,京都市,2601,ねぎ,31900,滋　賀,025,1680,439,,
2021,12,3,金,京都市,2601,ねぎ,31900,長　野,020,1425,296,,
2021,12,3,金,京都市,2601,ふき,32300,,,84,332,700.0,52.3
2021,12,3,金,京都市,2601,ふき,32300,愛　知,023,60,206,,
2021,12,3,金,京都市,2601,ふき,32300,大　阪,027,24,648,,
2021,12,3,金,京都市,2601,うど,32400,,,4,1026,33.3,38.6
2021,12,3,金,京都市,2601,うど,32400,茨　城,008,4,1026,,
2021,12,3,金,京都市,2601,みつば,32500,,,661,980,90.1,107.5
2021,12,3,金,京都市,2601,みつば,32500,三　重,024,405,619,,
2021,12,3,金,京都市,2601,みつば,32500,大　分,044,108,563,,
2021,12,3,金,京都市,2601,みつば,32500,大　阪,027,77,533,,
2021,12,3,金,京都市,2601,しゅんぎく,32600,,,1823,577,86.2,106.7
2021,12,3,金,京都市,2601,しゅんぎく,32600,滋　賀,025,1464,555,,
2021,12,3,金,京都市,2601,にら,32800,,,2580,767,72.1,98.2
2021,12,3,金,京都市,2601,にら,32800,大　分,044,1300,687,,
2021,12,3,金,京都市,2601,にら,32800,高　知,039,1180,847,,
2021,12,3,金,京都市,2601,セルリー,32900,,,776,248,61.6,125.9
2021,12,3,金,京都市,2601,セルリー,32900,静　岡,022,730,248,,
2021,12,3,金,京都市,2601,アスパラガス,33100,,,193,1034,89.8,105.7
2021,12,3,金,京都市,2601,アスパラガス,33100,新　潟,015,11,1680,,
2021,12,3,金,京都市,2601,　　うち輸入,33101,,,182,995,84.7,101.7
2021,12,3,金,京都市,2601,カリフラワー,33200,,,550,346,131.0,96.4
2021,12,3,金,京都市,2601,カリフラワー,33200,徳　島,036,222,390,,
2021,12,3,金,京都市,2601,カリフラワー,33200,京　都,026,210,309,,
2021,12,3,金,京都市,2601,カリフラワー,33200,岡　山,033,54,244,,
2021,12,3,金,京都市,2601,ブロッコリー,33300,,,7018,343,46.1,104.9
2021,12,3,金,京都市,2601,ブロッコリー,33300,徳　島,036,2519,351,,
2021,12,3,金,京都市,2601,ブロッコリー,33300,鳥　取,031,1932,304,,
2021,12,3,金,京都市,2601,ブロッコリー,33300,滋　賀,025,685,304,,
2021,12,3,金,京都市,2601,ブロッコリー,33300,愛　媛,038,600,368,,
2021,12,3,金,京都市,2601,レタス,33400,,,33993,100,86.7,91.7
2021,12,3,金,京都市,2601,レタス,33400,徳　島,036,10568,107,,
